League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
UEFA Nations League,2024-03-21,16:45:00,Gibraltar,Lithuania,12.0,12.5,1.36,1.37,5.4,5.6,3.0,3.2,1.45,1.5,1.4,1.46,3.2,3.55,1.09,1.13,9.0,11.0,10.5,15.5,1.07,1.11,3.4,3.75,1.37,1.42,1.82,1.85,2.16,2.22,1.29,1.33,4.0,4.5,1.1,1.13,8.8,13.5,1.03,1.05,23.0,110.0,1.01,1.02,65.0,1000.0,1.01,1.01,190.0,1000.0,1.01,1.01,460.0,1000.0,2.72,2.9,1.53,1.59,12.5,14.5,5.9,6.2,6.0,6.4,9.6,9.8,26.0,29.0,11.5,12.5,10.5,11.5,17.0,18.0,18.5,120.0,44.0,55.0,40.0,44.0,55.0,65.0,22.0,700.0,21.0,320.0,21.0,290.0,21.0,400.0,46.0,730.0,7.0,7.8,18.0,1000.0,33095165,6458563.0,29635.0,58805.0,1.225955843,1.225955846,1.225955848,1.225955841,1.225955847,1.225955857,1.225955853,1.225955799,1.225955854,1.225955851,1.225955849,1.225955839,1.225955840,1.225955842,1.225955852
English Southern Premier League,2024-03-21,16:45:00,Plymouth Parkway,Winchester City,2.12,2.48,2.98,3.5,3.6,4.3,1.01,4.3,1.3,1.52,1.47,1.74,2.36,110.0,1.11,1.21,5.9,9.4,1.11,970.0,1.01,1.36,2.08,960.0,1.2,1.36,2.08,2.64,1.6,1.93,1.37,1.65,2.54,5.1,1.05,1.65,2.54,26.0,1.04,1.65,2.54,1000.0,1.01,1.65,2.54,1000.0,1.01,1.58,2.54,1000.0,1.01,1.58,2.54,1000.0,1.6,1.82,1.1,2.66,3.1,980.0,3.6,980.0,2.04,29.0,1.2,65.0,9.2,980.0,6.6,980.0,3.55,980.0,1.19,40.0,11.5,19.5,3.4,980.0,3.6,980.0,1.22,1000.0,1.54,1000.0,3.2,1000.0,1.52,1000.0,1.22,240.0,1.55,17.5,1.55,1000.0,1.22,1000.0,33126348,8713688.0,329498.0,58805.0,1.226453705,1.226453708,1.226453710,1.226453703,1.226453709,1.226453753,1.226453750,1.226453754,1.226453751,1.226453713,1.226453711,1.226453704,1.226453702,1.226453789,1.226453714
English Isthmian Premier League,2024-03-21,16:45:00,Concord Rangers,Enfield Town,4.4,5.6,1.66,1.83,3.9,4.9,1.01,4.5,1.33,1.46,1.02,1.65,2.54,1000.0,1.14,1.2,6.2,8.2,1.11,970.0,1.02,1.31,2.28,960.0,1.22,1.31,2.18,11.0,1.23,1.85,1.44,1.61,1.73,3.25,1.08,1.61,1.73,21.0,1.05,1.61,1.73,970.0,1.01,1.61,1.73,1000.0,1.01,1.6,2.66,1000.0,1.01,1.6,2.66,1000.0,1.71,11.0,1.1,2.42,2.72,980.0,2.46,980.0,2.5,12.5,2.72,20.0,2.74,980.0,3.1,980.0,2.44,980.0,2.68,18.5,2.92,42.0,2.72,980.0,2.72,980.0,3.15,1000.0,3.15,1000.0,3.15,1000.0,3.15,1000.0,3.1,240.0,3.15,1000.0,2.38,9.8,3.1,1000.0,33126352,2870971.0,7133935.0,58805.0,1.226453885,1.226453888,1.226453890,1.226453883,1.226453889,1.226453933,1.226453930,1.226453934,1.226453931,1.226453893,1.226453891,1.226453884,1.226453882,1.226453969,1.226453894
English Isthmian Division 1,2024-03-21,16:45:00,Ashford Town (Middlesex) FC,Badshot Lea,1.71,480.0,1.51,870.0,1.71,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2,970.0,1.01,6.6,1.2,970.0,1.01,6.6,1.2,960.0,1.1,6.6,1.14,960.0,1.1,11.0,1.04,970.0,1.12,970.0,1.01,11.0,1.12,970.0,1.01,11.0,1.12,1000.0,1.01,9.4,1.12,1000.0,1.01,9.4,1.12,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33126357,47828717.0,62303774.0,58805.0,1.226453795,1.226453798,1.226453800,1.226453793,1.226453799,1.226453843,1.226453840,1.226453844,1.226453841,1.226453803,1.226453801,1.226453794,1.226453792,1.226453879,1.226453804
Friendlies International,2024-03-21,16:45:00,Portugal,Sweden,1.41,1.43,8.8,9.2,5.3,5.5,3.3,4.4,1.36,1.51,1.54,1.62,2.6,2.86,1.12,1.2,6.0,9.2,13.5,21.0,1.05,1.08,4.6,5.2,1.24,1.28,2.28,2.38,1.73,1.78,1.5,1.52,2.94,3.0,1.16,1.26,4.8,7.8,1.06,1.1,10.0,21.0,1.01,1.04,24.0,110.0,1.01,1.02,60.0,1000.0,1.01,1.01,70.0,1000.0,2.06,2.12,1.89,1.95,18.0,20.0,26.0,28.0,18.0,75.0,26.0,340.0,8.4,9.0,11.0,12.0,29.0,32.0,16.5,140.0,7.8,8.4,10.0,11.0,25.0,36.0,16.5,120.0,10.5,11.5,14.0,14.5,27.0,40.0,120.0,140.0,5.3,5.8,20.0,170.0,19.0,1000.0,33101644,19.0,25912.0,58805.0,1.226079267,1.226079270,1.226079272,1.226079265,1.226079271,1.226079281,1.226079277,1.226079223,1.226079278,1.226079275,1.226079273,1.226079263,1.226079264,1.226079266,1.226079276
English Women's Matches,2024-03-21,16:45:00,FC United of Manchester (W),Chorley (W),1.23,480.0,1.5,870.0,1.23,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2,970.0,1.01,6.6,1.2,970.0,1.01,6.6,1.2,960.0,1.1,6.6,1.14,960.0,1.1,11.0,1.02,970.0,1.12,970.0,1.01,11.0,1.12,970.0,1.01,11.0,1.12,1000.0,1.01,9.4,1.12,1000.0,1.01,9.4,1.12,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,2.66,1000.0,2.52,1000.0,3.3,1000.0,2.4,1000.0,3.05,1000.0,4.5,1000.0,8.4,1000.0,2.72,1000.0,3.45,1000.0,8.0,1000.0,9.4,1000.0,4.9,1000.0,6.2,1000.0,5.9,1000.0,7.6,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33126332,60208874.0,54056306.0,58805.0,1.226453487,1.226453490,1.226453492,1.226453485,1.226453491,1.226453535,1.226453532,1.226453536,1.226453533,1.226453495,1.226453493,1.226453486,1.226453484,1.226453571,1.226453496
UEFA Euro Qualifiers,2024-03-21,16:45:00,Israel,Iceland,2.4,2.42,3.4,3.45,3.4,3.45,2.82,3.3,1.44,1.6,1.39,1.46,3.15,3.55,1.09,1.13,8.8,12.0,10.5,15.5,1.08,1.11,3.45,3.75,1.37,1.41,1.81,1.89,2.12,2.24,1.32,1.35,3.85,4.2,1.12,1.15,7.8,10.5,1.03,1.05,22.0,36.0,1.01,1.02,60.0,110.0,1.01,1.01,180.0,1000.0,1.01,1.01,440.0,1000.0,1.88,1.95,2.06,2.14,11.0,12.0,11.5,12.5,19.5,22.0,48.0,60.0,9.0,9.4,7.4,7.6,13.5,14.5,36.0,42.0,13.5,14.5,11.0,12.0,17.5,21.0,46.0,55.0,29.0,32.0,24.0,27.0,38.0,42.0,80.0,110.0,18.0,22.0,30.0,42.0,20.0,1000.0,32824578,15291.0,231372.0,58805.0,1.221655245,1.221655248,1.221655250,1.221655243,1.221655249,1.221655259,1.221655255,1.221655201,1.221655256,1.221655253,1.221655251,1.221655241,1.221655242,1.221655244,1.221655254
Spanish Tercera Division RFEF,2024-03-21,17:00:00,UD Teror Balompie,CD Herbania,1.58,480.0,1.58,870.0,1.66,950.0,1.01,3.35,1.43,1000.0,1.03,1000.0,1.03,1000.0,1.01,1.12,9.6,1000.0,1.27,990.0,1.03,4.6,1.27,970.0,1.03,6.0,1.27,36.0,1.1,4.6,1.14,36.0,1.1,11.0,1.02,1.25,5.0,55.0,1.01,1.25,5.0,970.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.01,1000.0,2.3,1000.0,3.65,1000.0,2.64,1000.0,2.68,1000.0,6.0,1000.0,7.6,1000.0,2.72,1000.0,4.7,1000.0,1.01,1000.0,7.4,1000.0,1.01,1000.0,4.0,1000.0,7.8,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33125068,60918422.0,41954829.0,58805.0,1.226429956,1.226429959,1.226429961,1.226429954,1.226429960,1.226430004,1.226430001,1.226430005,1.226430002,1.226429964,1.226429962,1.226429955,1.226429953,1.226430040,1.226429965
Ecuadorian Serie B,2024-03-21,17:00:00,Gualaceo SC,Cuniburo FC,1.71,1000.0,2.04,1000.0,1.49,950.0,1.01,6.4,1.19,1.73,1.03,1000.0,1.03,1000.0,1.01,1.12,9.6,1000.0,1.27,970.0,1.03,4.6,1.27,970.0,1.03,6.0,1.27,36.0,1.1,4.6,1.14,36.0,1.1,11.0,1.02,970.0,1.1,970.0,1.01,36.0,1.11,970.0,1.01,11.0,1.11,1000.0,1.01,10.5,1.11,1000.0,1.01,10.5,1.11,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33120705,10891159.0,55425503.0,58805.0,1.226364078,1.226364081,1.226364083,1.226364076,1.226364082,1.226364126,1.226364123,1.226364127,1.226364124,1.226364086,1.226364084,1.226364077,1.226364075,1.226364162,1.226364087
Argentinian Cup,2024-03-21,17:45:00,Defensa y Justicia,Atletico Rafaela,1.67,1.79,5.8,8.2,3.35,3.95,2.54,3.25,1.44,1.76,1.33,1.41,3.4,4.1,1.06,1.12,9.4,15.5,2.86,15.5,1.08,1.54,2.86,3.35,1.43,1.54,1.63,1.79,2.28,2.6,1.23,1.3,4.3,6.0,1.06,1.3,4.3,18.0,1.01,1.3,4.3,110.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,2.2,2.46,1.68,1.84,3.7,12.0,11.5,980.0,4.9,65.0,2.92,1000.0,3.2,8.0,3.3,980.0,4.6,980.0,2.9,150.0,3.4,9.2,3.85,980.0,4.6,980.0,2.92,1000.0,4.3,21.0,4.5,27.0,4.1,70.0,2.94,1000.0,2.52,17.5,2.92,1000.0,5.4,1000.0,33124904,5178272.0,476271.0,58805.0,1.226427098,1.226427101,1.226427103,1.226427096,1.226427102,1.226427146,1.226427143,1.226427147,1.226427144,1.226427106,1.226427104,1.226427097,1.226427095,1.226427182,1.226427107
Friendlies International,2024-03-21,18:00:00,Venezuela,Italy,8.4,9.0,1.48,1.5,4.7,4.9,2.96,3.45,1.44,1.56,1.43,1.49,3.05,3.35,1.1,1.14,8.0,11.0,3.45,18.0,1.06,1.41,3.45,4.1,1.32,1.41,1.86,2.06,1.96,2.16,1.33,1.37,3.7,4.1,1.1,1.15,7.6,11.0,1.03,1.06,17.5,55.0,1.01,1.02,48.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,150.0,1000.0,2.22,2.42,1.71,1.81,12.5,14.0,6.6,7.2,7.2,7.8,11.5,12.5,21.0,24.0,10.0,10.5,9.6,10.0,15.0,16.5,17.5,75.0,29.0,34.0,23.0,32.0,36.0,44.0,18.0,390.0,20.0,160.0,20.0,150.0,26.0,210.0,21.0,220.0,8.0,8.4,21.0,1000.0,33112821,15302.0,29.0,58805.0,1.226218061,1.226218064,1.226218066,1.226218059,1.226218065,1.226218075,1.226218071,1.226218017,1.226218072,1.226218069,1.226218067,1.226218057,1.226218058,1.226218060,1.226218070
Algerian U21,2024-03-21,18:00:00,USM Alger U21,US Biskra U21,1.21,44.0,2.2,870.0,3.15,330.0,1.01,3.45,1.41,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.27,970.0,1.02,4.6,1.27,970.0,1.04,6.0,1.27,26.0,1.1,4.6,1.14,26.0,1.1,11.0,1.02,26.0,1.12,55.0,1.01,11.0,1.12,970.0,1.01,11.0,1.12,1000.0,1.01,9.4,1.12,1000.0,1.01,9.4,1.12,1000.0,1.11,10.5,1.1,11.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,55.0,1.55,1000.0,1.1,1000.0,33124671,8166411.0,11739646.0,58805.0,1.226421569,1.226421572,1.226421574,1.226421567,1.226421573,1.226421617,1.226421614,1.226421618,1.226421615,1.226421577,1.226421575,1.226421568,1.226421566,1.226421653,1.226421578
Costa Rican Liga de Ascenso,2024-03-21,18:00:00,PFA Antioquia FC,Ad Carmelita,1.69,12.0,1.29,44.0,2.88,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,970.0,1.02,4.6,1.27,970.0,1.03,4.6,1.27,55.0,1.1,4.6,1.14,36.0,1.1,11.0,1.04,970.0,1.1,970.0,1.02,970.0,1.11,970.0,1.01,11.0,1.11,1000.0,1.01,10.5,1.12,1000.0,1.01,10.5,1.12,1000.0,1.1,11.0,1.1,11.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,9.6,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33124266,59116100.0,14175960.0,58805.0,1.226415105,1.226415108,1.226415110,1.226415103,1.226415109,1.226415153,1.226415150,1.226415154,1.226415151,1.226415113,1.226415111,1.226415104,1.226415102,1.226415189,1.226415114
Algerian U21,2024-03-21,18:00:00,ES Setif U21,ASO Chlef U21,1.48,480.0,2.2,870.0,2.5,330.0,1.01,3.6,1.39,1000.0,1.02,1000.0,1.01,1000.0,1.01,1.13,9.0,1000.0,1.27,970.0,1.01,4.6,1.27,970.0,1.03,4.6,1.27,960.0,1.1,4.6,1.14,36.0,1.1,11.0,1.04,1.25,5.0,970.0,1.02,1.25,5.0,990.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,11.0,1.1,11.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33124579,8067442.0,8249573.0,58805.0,1.226419812,1.226419815,1.226419817,1.226419810,1.226419816,1.226419860,1.226419857,1.226419861,1.226419858,1.226419820,1.226419818,1.226419811,1.226419809,1.226419896,1.226419821
Algerian U21,2024-03-21,18:00:00,JS Kabylie U21,CR Belouizdad U21,2.18,480.0,2.18,870.0,2.16,7.0,1.01,3.6,1.39,1000.0,1.02,1000.0,1.01,1000.0,1.01,1.13,9.0,1000.0,1.27,55.0,1.02,6.0,1.27,110.0,1.04,6.0,1.27,1000.0,1.04,4.6,1.14,1000.0,1.04,11.0,1.04,1.25,5.0,110.0,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,11.0,1.1,11.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33124580,8316608.0,14430021.0,58805.0,1.226419722,1.226419725,1.226419727,1.226419720,1.226419726,1.226419770,1.226419767,1.226419771,1.226419768,1.226419730,1.226419728,1.226419721,1.226419719,1.226419806,1.226419731
Colombian Cup,2024-03-21,18:00:00,Atletico Huila,Barranquilla,1.5,1.69,5.8,7.6,4.0,5.1,2.98,3.8,1.37,1.5,1.44,1.62,2.6,55.0,1.12,1.15,7.4,11.0,3.85,110.0,1.03,1.35,3.85,4.9,1.25,1.35,1.98,2.34,1.75,2.02,1.38,1.53,2.9,3.6,1.13,1.53,2.9,10.5,1.04,1.11,2.9,36.0,1.01,1.11,2.92,1000.0,1.01,1.11,2.92,1000.0,1.01,1.11,2.92,1000.0,1.9,2.06,1.94,2.1,4.9,18.5,5.2,25.0,6.0,60.0,6.4,1000.0,7.2,9.6,4.3,11.5,5.4,28.0,6.2,1000.0,4.3,10.5,8.2,11.0,5.3,26.0,6.2,100.0,4.8,16.5,4.9,18.5,5.7,40.0,6.4,1000.0,3.85,55.0,6.2,1000.0,6.6,1000.0,33124250,4880434.0,5343353.0,58805.0,1.226414952,1.226414976,1.226414982,1.226414940,1.226414980,1.226415043,1.226415036,1.226415044,1.226415039,1.226414988,1.226414984,1.226414944,1.226414927,1.226415085,1.226414990
Colombian Cup,2024-03-21,18:00:00,Union Magdalena,Tigres FC Zipaquira,2.08,2.24,3.2,3.7,3.55,4.1,2.8,4.2,1.32,1.55,1.47,1.7,2.44,1000.0,1.13,1.19,6.2,11.0,3.9,110.0,1.01,1.34,3.9,5.2,1.28,1.34,2.02,2.22,1.83,1.97,1.4,1.49,3.0,3.5,1.13,1.49,3.0,8.8,1.05,1.49,3.0,26.0,1.01,1.49,3.0,1000.0,1.01,1.49,3.0,1000.0,1.01,1.49,3.0,1000.0,1.75,1.89,2.12,2.32,11.5,20.0,4.0,18.5,4.4,32.0,4.8,75.0,3.75,13.0,3.35,14.0,4.0,18.5,4.6,48.0,3.95,17.0,3.8,13.5,4.2,22.0,4.7,60.0,4.4,32.0,4.5,27.0,4.6,42.0,4.9,240.0,3.6,55.0,4.2,40.0,4.7,1000.0,33124267,5343365.0,10823054.0,58805.0,1.226414817,1.226414820,1.226414822,1.226414815,1.226414821,1.226414865,1.226414862,1.226414866,1.226414863,1.226414825,1.226414823,1.226414816,1.226414814,1.226414901,1.226414826
Ecuadorian Serie A,2024-03-21,18:30:00,Tecnico Universitario,Independiente (Ecu),3.75,4.4,2.0,2.18,3.3,3.7,2.22,3.25,1.44,1.61,1.35,1.48,3.1,3.9,1.09,1.13,9.0,12.5,3.05,21.0,1.07,1.48,3.05,3.75,1.36,1.48,1.75,1.92,2.08,2.34,1.27,1.36,3.8,4.7,1.08,1.36,3.8,15.5,1.02,1.35,3.8,55.0,1.01,1.35,3.85,1000.0,1.01,1.35,1.11,1000.0,1.01,1.35,1.11,1000.0,1.87,2.16,1.87,2.14,9.6,980.0,7.0,980.0,4.9,980.0,2.1,980.0,5.1,980.0,6.6,8.8,8.8,980.0,2.1,980.0,2.12,980.0,3.0,980.0,2.78,980.0,2.16,980.0,2.22,980.0,2.18,980.0,2.2,980.0,2.26,1000.0,2.2,980.0,2.02,980.0,2.26,1000.0,33117177,6290900.0,6432339.0,58805.0,1.226290381,1.226290384,1.226290386,1.226290379,1.226290385,1.226290429,1.226290426,1.226290430,1.226290427,1.226290389,1.226290387,1.226290380,1.226290378,1.226290465,1.226290390
Brazilian Copa do Nordeste,2024-03-21,19:00:00,Itabaiana,Maranhao,2.64,3.05,2.8,3.45,3.05,3.5,2.3,3.0,1.5,1.76,1.32,1.48,3.1,1000.0,1.06,1.12,9.2,18.0,2.86,990.0,1.05,1.54,2.86,3.35,1.43,1.54,1.63,1.79,2.28,2.6,1.23,1.3,4.3,5.4,1.06,1.3,4.3,21.0,1.02,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.01,1.29,4.3,1000.0,1.01,1.29,4.5,1000.0,1.94,2.16,1.87,2.06,3.4,12.0,3.4,12.0,3.9,22.0,4.4,60.0,3.35,11.5,2.96,980.0,3.7,980.0,4.3,46.0,3.9,21.0,3.65,980.0,4.0,980.0,4.5,75.0,4.4,55.0,4.3,44.0,4.4,70.0,4.6,180.0,4.3,46.0,4.3,48.0,4.7,1000.0,33124917,7160954.0,7176805.0,58805.0,1.226427279,1.226427282,1.226427284,1.226427277,1.226427283,1.226427327,1.226427324,1.226427328,1.226427325,1.226427287,1.226427285,1.226427278,1.226427276,1.226427363,1.226427288
Brazilian Copa do Nordeste,2024-03-21,19:00:00,Treze,Botafogo PB,2.44,2.76,3.0,3.5,3.0,3.5,2.3,3.05,1.49,1.76,1.31,1.48,3.1,1000.0,1.07,1.12,9.2,18.0,2.78,990.0,1.05,1.57,2.78,3.35,1.43,1.57,1.6,1.79,2.26,2.66,1.22,1.34,3.95,5.6,1.06,1.34,3.95,21.0,1.01,1.34,3.95,110.0,1.01,1.34,3.95,1000.0,1.01,980.0,1.11,1000.0,1.01,980.0,1.11,1000.0,1.91,2.22,1.82,2.1,7.4,980.0,7.8,980.0,3.95,25.0,4.4,70.0,6.6,11.0,5.7,14.0,10.5,980.0,4.3,55.0,11.0,18.5,9.2,980.0,3.95,980.0,4.4,80.0,4.2,46.0,4.2,40.0,4.4,70.0,4.5,1000.0,4.1,38.0,4.3,60.0,4.6,1000.0,33124922,1120427.0,5310328.0,58805.0,1.226427369,1.226427372,1.226427374,1.226427367,1.226427373,1.226427417,1.226427414,1.226427418,1.226427415,1.226427377,1.226427375,1.226427368,1.226427366,1.226427453,1.226427378
Moroccan Botola Pro 1,2024-03-21,19:00:00,Mouloudia dOujda,Wydad Casablanca,5.2,7.6,1.71,1.92,3.35,3.8,1.01,2.76,1.57,1.87,1.27,1.42,1.03,1000.0,1.05,1.08,11.0,26.0,2.5,11.0,1.1,1.67,2.5,3.05,1.49,1.67,1.5,1.68,2.46,3.0,1.14,1.68,2.46,8.8,1.04,1.68,2.46,55.0,1.01,1.68,2.46,110.0,1.01,1.68,2.46,1000.0,1.01,1.68,2.46,1000.0,1.01,9.4,1.12,1000.0,2.3,2.72,1.58,1.77,3.55,9.4,5.2,7.0,3.6,9.6,4.6,23.0,4.3,17.0,3.5,14.0,4.1,14.0,4.9,32.0,5.1,55.0,4.8,32.0,4.9,38.0,5.3,80.0,3.1,1000.0,3.05,1000.0,3.05,1000.0,5.6,1000.0,3.1,1000.0,4.5,22.0,5.8,1000.0,33123915,8015125.0,4018643.0,58805.0,1.226413150,1.226413153,1.226413155,1.226413148,1.226413154,1.226413198,1.226413195,1.226413199,1.226413196,1.226413158,1.226413156,1.226413149,1.226413147,1.226413234,1.226413159
Brazilian Campeonato Women,2024-03-21,19:30:00,Corinthians (W),America MG (W),1.04,1.47,3.15,870.0,2.52,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,6.0,1.27,110.0,1.01,6.0,1.27,1000.0,1.01,4.6,1.14,1000.0,1.01,11.0,1.05,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,1.1,980.0,1.1,980.0,4.2,980.0,4.2,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,4.2,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,55.0,4.2,1000.0,1.1,1000.0,33125450,10755602.0,10732251.0,58805.0,1.226441003,1.226441006,1.226441008,1.226441001,1.226441007,1.226441051,1.226441048,1.226441052,1.226441049,1.226441011,1.226441009,1.226441002,1.226441000,1.226441087,1.226441012
