League,Date,Time,Home,Away,Odd_H,Odd_A,Odd_D,Odd_Under05_HT,Odd_Over05_HT,Odd_Under15_HT,Odd_Over15_HT,Odd_Under25_HT,Odd_Over25_HT,Odd_Under05,Odd_Over05,Odd_Under15,Odd_Over15,Odd_Under25,Odd_Over25,Odd_Under45,Odd_Over45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_CS_0x0,Odd_CS_0x1,Odd_CS_0x2,Odd_CS_0x3,Odd_CS_1x0,Odd_CS_1x1,Odd_CS_1x2,Odd_CS_1x3,Odd_CS_2x0,Odd_CS_2x1,Odd_CS_2x2,Odd_CS_2x3,Odd_CS_3x0,Odd_CS_3x1,Odd_CS_3x2,Odd_CS_3x3,Odd_CS_Goleada_H,Odd_CS_Goleada_A,Odd_CS_Goleada_D,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
English League 2,2024-04-20,11:00:00,Stockport,Accrington,1.37,8.8,5.7,3.7,1.32,1.62,2.16,1.17,5.0,2.54,1.01,2.54,1.01,2.54,1.57,1.25,4.4,1.92,1.94,20.0,30.0,13.5,11.0,9.4,12.0,30.0,14.5,8.2,8.8,23.0,14.0,10.5,12.5,10.5,12.0,3.85,15.0,10.0,0.729927,0.1754386,0.11363637,0.6369427,0.39370078,0.5208333,0.5154639,4.160584,6.4233575,0.24035087,1.5438596,0.15568182,0.64772725,0.2754386,0.44561404,0.81581676,0.61244696,0.73058015,0.2137931,0.56808805,0.15568182,1.5438596,0.24035087,0.87261146,5.6050954,0.2754386,0.8177083,15.87,-0.27284184,0.19533712,0.086326405,0.55450535,0.7054688,3.7319298,0.8187934,9.141324,65.20808,1.3717872,-25.873384,9.141324,3.1,4.33,1,1.0
English League 2,2024-04-20,11:00:00,Mansfield,Gillingham,2.0,4.1,3.8,3.35,1.01,1.03,1.03,1.01,1.26,12.0,1.05,4.0,1.28,2.1,1.82,1.13,3.1,1.78,2.16,13.5,14.5,27.0,13.0,9.2,7.8,15.0,11.5,11.5,9.6,16.5,46.0,21.0,18.0,29.0,13.0,11.0,11.5,13.0,0.5,0.2631579,0.24390244,0.5494506,0.47619048,0.56179774,0.46296296,1.9,2.05,0.5263158,1.0789474,0.4878049,0.9268293,0.47894737,0.55263156,0.34690857,0.31034482,0.3442623,0.03797468,0.35231316,0.4878049,1.0789474,0.5263158,1.0989012,2.2527473,0.47894737,1.0224719,9.9,-0.18181819,0.030303031,0.2020202,0.41414142,0.34417626,1.1357816,0.4049226,2.7820857,41.987213,0.3959798,-7.96961,2.7820857,0.3,1.8,1,1.0
Spanish Segunda Division,2024-04-20,11:15:00,Racing Santander,Levante,2.32,3.4,3.45,2.86,1.39,1.41,2.78,1.09,7.0,11.0,1.06,3.6,1.3,1.89,1.91,1.11,3.3,1.72,2.14,12.0,12.5,21.0,42.0,9.4,7.2,13.5,34.0,13.0,10.0,15.5,40.0,26.0,21.0,32.0,13.0,15.0,10.5,14.5,0.43103448,0.28985506,0.29411766,0.5235602,0.52910054,0.5813953,0.46728972,1.487069,1.4655173,0.6724638,0.98550725,0.68235296,1.0147059,0.5536232,0.5478261,0.19380456,0.19584055,0.18881118,0.00729927,0.28731343,0.68235296,0.98550725,0.6724638,1.2146597,1.7801048,0.5536232,1.1104652,9.17,-0.12322792,-0.0054525626,0.25299892,0.37077427,0.20887515,0.6384617,0.2797465,1.5639054,29.466448,0.02828427,0.5729387,1.5639054,0.05,1.13,1,1.0
Spanish La Liga,2024-04-20,11:15:00,Rayo Vallecano,Osasuna,2.3,3.9,3.2,2.32,1.59,1.28,3.85,1.05,13.5,7.8,1.13,2.64,1.57,1.53,2.78,1.06,14.5,2.28,1.73,8.2,9.6,22.0,80.0,6.6,6.8,16.5,60.0,11.5,11.5,24.0,85.0,29.0,30.0,60.0,100.0,30.0,36.0,1000.0,0.4347826,0.3125,0.25641027,0.35971224,0.6535948,0.4385965,0.5780347,1.3913044,1.6956521,0.71875,1.21875,0.5897436,0.82051283,0.86875,0.478125,0.2225964,0.16363636,0.2580645,0.09859155,0.07023411,0.5897436,1.21875,0.71875,0.82733816,1.4028777,0.86875,1.2192982,9.4,-0.095744684,0.07446808,0.24468085,0.41489363,0.25598317,0.80208063,0.22276083,1.9646883,24.227745,1.767767,32.005383,1.9646883,0.7,0.9,1,1.0
Italian Serie B,2024-04-20,11:15:00,Sudtirol,Cittadella,2.66,2.46,2.36,2.32,1.67,1.02,1.01,1.03,15.5,1.27,1.11,1.27,1.11,1.27,1.11,1.02,10.0,1.01,1.01,1.35,1.09,1.09,1.09,1.09,1.01,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.55,1.55,1.1,0.37593985,0.42372882,0.40650406,0.9009009,0.78740156,0.990099,0.990099,0.88721806,0.924812,1.1271186,1.0423728,1.0813009,0.9593496,0.47033897,0.5381356,0.049150895,0.059760958,0.0390625,0.020746889,0.36023054,1.0813009,1.0423728,1.1271186,2.3963964,2.2162163,0.47033897,1.0990099,7.48,0.040106952,0.013368984,0.35561496,0.328877,0.06126438,0.15275252,0.32727435,0.37416574,-8.530766,0.22627416,-4.573921,0.37416574,0.1,0.3,1,1.0
Italian Serie B,2024-04-20,11:15:00,Catanzaro,US Cremonese,3.1,2.42,3.5,3.25,1.42,1.45,2.9,1.12,8.0,11.5,1.06,3.9,1.31,1.98,1.93,1.13,3.3,1.73,2.22,12.5,10.0,14.0,30.0,12.0,7.2,10.5,23.0,19.5,12.5,15.5,34.0,46.0,30.0,40.0,15.0,18.5,9.4,16.5,0.32258064,0.2857143,0.41322315,0.5181347,0.5050505,0.5780347,0.45045045,1.1290323,0.78064513,0.8857143,0.69142854,1.2809918,1.446281,0.55142856,0.5657143,0.15734293,0.060606062,0.123188406,0.18243243,0.28913444,1.2809918,0.69142854,0.8857143,1.6062176,1.253886,0.55142856,1.1156069,9.02,-0.044345897,-0.11973392,0.3436807,0.2682927,0.18160173,0.54601586,0.2553313,1.3374603,11.309933,0.07071068,-1.4320962,1.3374603,1.08,0.4,1,1.0
Italian Serie B,2024-04-20,11:15:00,Lecco,Venezia,4.9,1.74,4.2,3.2,1.41,1.5,2.76,1.13,6.2,14.0,1.06,4.1,1.25,2.04,1.76,1.14,5.8,1.81,2.1,16.0,8.6,9.8,16.5,17.0,8.2,9.2,16.0,34.0,18.0,17.5,27.0,13.0,44.0,46.0,13.0,13.0,6.6,14.0,0.20408164,0.23809524,0.57471263,0.5681818,0.49019608,0.5524862,0.47619048,0.85714287,0.35510203,1.1666666,0.41428572,2.816092,2.413793,0.41904762,0.4857143,0.49349725,0.07692308,0.4759036,0.41414142,0.40939596,2.816092,0.41428572,1.1666666,2.784091,0.9886364,0.41904762,0.9723757,10.84,0.06457564,-0.22693726,0.45202953,0.1605166,0.45932066,1.6596787,0.52116376,4.065366,-19.290047,0.3959798,-7.96961,4.065366,2.46,0.7,1,1.0
Italian Serie B,2024-04-20,11:15:00,Spezia,Sampdoria,2.5,3.25,3.25,2.74,1.5,1.37,3.3,1.09,8.6,9.2,1.08,3.25,1.4,1.76,2.2,1.09,8.6,1.92,2.0,10.0,10.0,18.5,9.8,8.6,6.8,12.5,30.0,13.5,10.5,17.0,9.8,27.0,25.0,9.6,9.8,7.4,8.2,10.0,0.4,0.30769232,0.30769232,0.45454547,0.5681818,0.5208333,0.5,1.3,1.3,0.7692308,1.0,0.7692308,1.0,0.6769231,0.5415385,0.12856486,0.13043478,0.13043478,0.0,0.19266056,0.7692308,1.0,0.7692308,1.1363636,1.4772727,0.6769231,1.1458334,9.0,-0.083333336,0.0,0.2777778,0.3611111,0.14433756,0.4330127,0.19066212,1.0606601,20.556046,0.62225395,12.407418,1.0606601,0.0,0.75,1,1.0
German 3 Liga,2024-04-20,11:30:00,Ingolstadt,Duisburg,1.74,4.5,4.2,3.15,1.27,1.54,2.34,1.16,6.0,10.0,1.04,2.26,1.17,2.26,1.6,1.14,2.44,1.65,2.26,18.5,4.2,4.4,4.4,9.8,9.0,16.5,4.3,10.0,8.4,15.0,4.3,15.0,13.0,20.0,4.4,3.05,4.2,4.6,0.57471263,0.23809524,0.22222222,0.625,0.44247788,0.6060606,0.44247788,2.413793,2.586207,0.41428572,1.0714285,0.38666666,0.93333334,0.3809524,0.53809524,0.47115582,0.41414142,0.44230768,0.03448276,0.44827586,0.38666666,1.0714285,0.41428572,1.0875,2.8125,0.3809524,0.969697,10.44,-0.23563218,0.028735632,0.16666667,0.43103448,0.43515274,1.5143316,0.51601005,3.7093396,50.888607,0.93338096,-18.26289,3.7093396,0.3,2.46,1,1.0
Dutch Eerste Divisie,2024-04-20,11:30:00,ADO Den Haag,FC Eindhoven,1.47,6.6,4.9,3.3,1.26,1.63,2.38,1.14,4.9,4.7,1.03,3.0,1.15,2.48,1.55,1.24,4.2,1.75,2.16,17.5,21.0,4.7,4.8,8.4,8.8,19.0,4.7,7.8,7.6,15.5,4.7,10.5,10.5,20.0,4.8,2.7,4.7,4.9,0.6802721,0.20408164,0.15151516,0.6451613,0.4032258,0.5714286,0.46296296,3.3333333,4.4897957,0.3,1.3469387,0.22272727,0.74242425,0.31632653,0.50612247,0.6888088,0.53846157,0.6356877,0.14782609,0.51937985,0.22272727,1.3469387,0.3,0.9483871,4.2580647,0.31632653,0.8857143,12.97,-0.26445645,0.1310717,0.11333847,0.5088666,0.604433,2.6131654,0.70100677,6.400922,59.75395,1.3152186,-24.938427,6.400922,1.7,3.43,1,1.0
Portuguese Segunda Liga,2024-04-20,11:30:00,Santa Clara,Tondela,1.56,7.2,3.8,2.8,1.5,1.34,3.25,1.08,9.2,9.4,1.07,2.88,1.39,1.63,2.14,1.07,8.8,2.18,1.62,9.0,15.5,6.0,6.6,5.9,7.6,23.0,6.4,7.2,8.6,21.0,6.4,12.5,16.5,6.0,6.6,4.5,6.6,6.6,0.64102566,0.2631579,0.1388889,0.46728972,0.61349696,0.4587156,0.61728394,2.4358974,4.6153846,0.4105263,1.8947369,0.21666667,0.5277778,0.5631579,0.42894736,0.614147,0.41791046,0.6438356,0.3090909,0.27946126,0.21666667,1.8947369,0.4105263,0.72897196,3.364486,0.5631579,0.98165137,12.56,-0.17834395,0.27070063,0.12420382,0.5732484,0.67829907,2.8398123,0.6896532,6.956091,48.2397,0.7212489,14.305552,6.956091,3.4,2.24,1,1.0
Portuguese Primeira Liga,2024-04-20,11:30:00,Moreirense,Gil Vicente,2.3,3.65,3.3,2.78,1.51,1.35,3.4,1.08,10.0,8.8,1.09,3.05,1.41,1.71,2.3,1.07,8.6,1.95,1.84,9.4,11.0,21.0,48.0,7.8,7.0,14.5,46.0,11.5,10.5,19.0,48.0,27.0,24.0,42.0,16.5,19.5,34.0,18.0,0.4347826,0.3030303,0.2739726,0.4347826,0.5847953,0.51282054,0.54347825,1.4347826,1.5869565,0.6969697,1.1060606,0.63013697,0.9041096,0.6969697,0.5181818,0.2074665,0.17857143,0.22689076,0.05035971,0.17857143,0.63013697,1.1060606,0.6969697,1.0,1.5869565,0.6969697,1.1794872,9.25,-0.10810811,0.037837837,0.24864864,0.39459458,0.22722,0.70059496,0.24009393,1.7161002,26.565052,0.834386,16.43606,1.7161002,0.35,1.0,1,1.0
Hungarian NB I,2024-04-20,12:00:00,Ferencvaros,Kisvarda,1.21,16.5,6.6,3.7,1.29,1.55,2.18,1.16,6.0,13.5,1.03,2.32,1.16,2.32,1.57,1.22,4.3,2.1,1.59,4.5,4.9,5.2,5.3,7.8,14.0,5.0,5.3,6.4,9.4,4.8,5.2,7.4,11.0,4.9,21.0,2.44,5.3,5.3,0.8264463,0.15151516,0.060606062,0.6369427,0.43103448,0.47619048,0.6289308,5.4545455,13.636364,0.18333334,2.5,0.07333333,0.4,0.23787878,0.35151514,0.9867873,0.69014084,0.863354,0.42857143,0.61566705,0.07333333,2.5,0.18333334,0.77070063,10.509554,0.23787878,0.74761903,24.31,-0.22171946,0.40723982,0.049773756,0.67873305,0.9570216,7.755065,1.1012311,18.995953,69.64225,1.0606601,-20.556046,18.995953,9.9,5.39,1,1.0
Austrian Bundesliga,2024-04-20,12:00:00,Wolfsberger AC,SC Austria Lustenau,1.62,6.8,3.95,1.01,1.01,1.03,1.03,1.08,8.8,9.2,1.08,3.15,1.35,1.77,2.04,1.08,8.0,2.1,1.7,9.8,14.0,4.9,5.2,6.0,3.45,4.6,5.1,7.6,8.8,19.5,5.1,11.0,14.0,4.8,5.2,3.7,5.2,5.3,0.61728394,0.25316456,0.14705883,0.49019608,0.56497175,0.47619048,0.5882353,2.4382715,4.1975307,0.4101266,1.721519,0.2382353,0.5808824,0.5164557,0.44810125,0.593719,0.4183124,0.6152019,0.26511627,0.31886476,0.2382353,1.721519,0.4101266,0.7941176,3.3333333,0.5164557,0.9714286,12.37,-0.18835893,0.23039612,0.130962,0.54971707,0.6291867,2.5943465,0.6552511,6.354825,49.358227,0.38183767,7.688448,6.354825,2.85,2.33,1,1.0
Croatian 1 HNL,2024-04-20,12:00:00,Osijek,NK Istra,1.64,5.9,3.65,2.4,1.42,1.33,2.94,1.07,1.26,3.0,1.07,3.0,1.39,1.8,2.18,1.08,8.6,2.04,1.71,9.6,13.5,5.2,5.6,6.0,8.0,19.5,5.5,7.6,8.8,19.5,5.5,11.5,14.5,5.2,5.6,4.1,5.6,5.7,0.6097561,0.2739726,0.16949153,0.4587156,0.5555556,0.49019608,0.5847953,2.2256098,3.597561,0.44931507,1.6164384,0.2779661,0.61864406,0.5972603,0.49315068,0.5349984,0.3799622,0.56498677,0.2356021,0.25214407,0.2779661,1.6164384,0.44931507,0.7522936,2.706422,0.5972603,1.0686275,11.19,-0.17962466,0.20107238,0.14655943,0.5272565,0.5713476,2.1311264,0.56988555,5.2201724,45.142883,0.53740114,10.757967,5.2201724,2.25,2.01,1,1.0
Austrian Bundesliga,2024-04-20,12:00:00,Austria Vienna,WSG Wattens,1.76,5.3,3.75,2.76,1.41,1.42,2.9,1.01,1.01,10.0,1.07,3.55,1.35,1.84,1.94,1.11,7.0,1.93,1.95,11.5,14.0,7.4,8.4,7.4,7.8,17.0,8.0,9.0,9.0,17.5,8.2,15.0,17.0,7.4,8.4,5.1,8.2,8.8,0.5681818,0.26666668,0.18867925,0.5154639,0.54347825,0.5181347,0.51282054,2.1306818,3.0113637,0.46933332,1.4133333,0.33207548,0.7075472,0.5173333,0.49066666,0.47964838,0.36116153,0.50141644,0.17127071,0.31810194,0.33207548,1.4133333,0.46933332,0.9072165,2.7319589,0.5173333,1.0051813,10.81,-0.18408881,0.14338575,0.16281222,0.49028677,0.492475,1.7745516,0.5241211,4.346746,44.856403,0.14142136,2.8624053,4.346746,1.55,1.99,1,1.0
Polish Ekstraklasa,2024-04-20,12:30:00,Ruch Chorzow,Widzew Lodz,2.26,3.6,3.45,3.0,1.46,1.42,2.88,1.1,7.6,10.0,1.06,3.55,1.32,1.89,1.96,1.11,7.2,1.8,2.1,12.0,12.0,22.0,44.0,8.8,7.4,13.5,29.0,12.5,10.0,16.5,44.0,25.0,20.0,32.0,11.5,15.0,19.0,12.5,0.44247788,0.28985506,0.2777778,0.5102041,0.52910054,0.5555556,0.47619048,1.5265486,1.5929203,0.65507245,1.0434783,0.62777776,0.9583333,0.56811595,0.5478261,0.22261737,0.2084063,0.22866894,0.021276595,0.2754159,0.62777776,1.0434783,0.65507245,1.1530613,1.8367347,0.56811595,1.0888889,9.31,-0.12781955,0.016111707,0.24274974,0.386681,0.23658074,0.7341889,0.29400063,1.7983881,30.752645,0.09899495,2.004534,1.7983881,0.15,1.19,1,1.0
Greek Super League,2024-04-20,12:30:00,OFI,NFC Volos,2.2,3.9,3.25,2.86,1.49,1.38,3.1,1.09,8.6,9.4,1.08,3.35,1.38,1.78,2.14,1.1,8.2,1.88,2.02,9.8,12.0,23.0,48.0,8.0,6.8,14.5,32.0,11.5,10.0,17.0,46.0,24.0,22.0,38.0,15.0,17.0,13.5,16.0,0.45454547,0.30769232,0.25641027,0.46728972,0.56179774,0.5319149,0.4950495,1.4772727,1.7727273,0.6769231,1.2,0.5641026,0.8333333,0.6584615,0.5476923,0.24728785,0.19266056,0.27868852,0.09090909,0.20593692,0.5641026,1.2,0.6769231,1.0280374,1.8224299,0.6584615,1.1382979,9.35,-0.112299465,0.069518715,0.23529412,0.4171123,0.2752323,0.8578073,0.29724267,2.10119,27.699472,0.5091169,10.203974,2.10119,0.65,1.05,1,1.0
Swedish Allsvenskan,2024-04-20,12:30:00,Malmo FF,Vasteras SK,1.23,16.0,7.2,3.95,1.32,1.61,2.42,1.17,5.9,20.0,1.03,5.1,1.19,2.5,1.61,1.24,4.6,2.28,1.68,24.0,42.0,15.5,17.0,8.4,15.0,46.0,16.5,6.8,10.0,32.0,15.5,8.2,12.5,36.0,16.0,3.5,16.0,17.0,0.8130081,0.1388889,0.0625,0.621118,0.4,0.4385965,0.5952381,5.8536587,13.00813,0.17083333,2.2222223,0.076875,0.45,0.22361112,0.3472222,0.9973401,0.7081851,0.8572258,0.37931034,0.6345062,0.076875,2.2222223,0.17083333,0.76397514,9.937888,0.22361112,0.70614034,24.43,-0.24437167,0.36021286,0.05034793,0.65493244,0.9124088,7.4300494,1.0584025,18.19983,71.47872,1.2586501,-23.989063,18.19983,8.8,5.97,1,1.0
Finnish Veikkausliiga,2024-04-20,12:30:00,VPS,Gnistan,2.08,3.55,3.75,3.1,1.39,1.49,2.66,1.12,7.0,12.0,1.05,3.95,1.25,2.02,1.78,1.13,2.92,1.69,2.24,13.5,13.5,22.0,6.6,9.4,7.8,13.5,6.2,11.5,9.2,14.5,6.4,21.0,17.5,6.0,6.8,4.8,6.0,7.2,0.48076922,0.26666668,0.28169015,0.56179774,0.4950495,0.591716,0.44642857,1.8028846,1.7067307,0.55466664,0.94666666,0.5859155,1.0563381,0.47466666,0.53866667,0.28445727,0.2864494,0.26110125,0.02739726,0.3562387,0.5859155,0.94666666,0.55466664,1.1685393,1.994382,0.47466666,1.0532545,9.38,-0.17803837,-0.021321962,0.2217484,0.37846482,0.29166502,0.9119393,0.35981807,2.233786,39.86188,0.33941126,-6.8427734,2.233786,0.2,1.67,1,1.0
Slovakian Super League,2024-04-20,13:00:00,Zlate Moravce,Dukla Banska Bystrica,3.6,2.06,3.8,2.92,1.3,1.42,2.36,1.11,5.9,4.2,1.02,4.2,1.24,2.12,1.71,1.15,2.8,1.56,2.04,4.2,9.6,11.5,4.4,4.2,7.4,3.55,4.3,4.6,4.1,4.2,4.6,5.0,4.7,4.8,5.0,4.7,3.65,5.2,0.2777778,0.2631579,0.4854369,0.5847953,0.4716981,0.64102566,0.49019608,1.0555556,0.57222223,0.94736844,0.54210526,1.7475728,1.8446602,0.45,0.55789477,0.2967139,0.027027028,0.2720848,0.29692832,0.37931034,1.7475728,0.54210526,0.94736844,2.1052632,1.2046784,0.45,1.0961539,9.46,-0.021141648,-0.18393235,0.38054967,0.21775898,0.30194095,0.9521204,0.3798513,2.3322093,5.710593,0.57982755,-11.585126,2.3322093,1.74,0.2,1,1.0
Slovakian Super League,2024-04-20,13:00:00,Zemplin,MFK Skalica,1.91,3.75,2.92,2.64,1.5,1.35,3.35,1.07,1.26,2.72,1.06,2.72,1.33,1.69,2.0,1.07,3.65,1.81,1.72,2.98,10.0,3.45,3.7,3.15,2.98,3.25,3.65,8.4,8.2,3.35,3.65,3.4,3.4,3.6,3.75,3.25,2.22,2.74,0.5235602,0.34246576,0.26666668,0.5,0.591716,0.5524862,0.5813953,1.5287958,1.9633508,0.6541096,1.2842466,0.5093333,0.7786667,0.6849315,0.5787671,0.2854426,0.20910972,0.32508835,0.12443778,0.18699187,0.5093333,1.2842466,0.6541096,0.955,1.875,0.6849315,1.1049724,8.58,-0.11771562,0.096736595,0.22261073,0.43706295,0.322191,0.92146623,0.32763076,2.257122,26.793776,0.4384062,8.810733,2.257122,0.83,1.01,1,1.0
Slovakian Super League,2024-04-20,13:00:00,Dunajska Streda,Ruzomberok,1.27,3.6,3.1,1.01,1.01,1.02,1.01,1.01,1.01,1.05,1.05,1.05,1.05,1.08,1.05,1.02,1.16,1.01,1.01,1.48,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.55,1.55,15.0,0.78740156,0.32258064,0.2777778,0.95238096,0.9259259,0.990099,0.990099,2.440945,2.8346457,0.40967742,1.1612903,0.35277778,0.8611111,0.33870968,0.3483871,0.49808174,0.4187643,0.47843942,0.07462686,0.4939759,0.35277778,1.1612903,0.40967742,1.2095238,3.4285715,0.33870968,1.039604,7.97,-0.22961104,0.06273526,0.15934755,0.45169386,0.46171957,1.226635,0.5693629,3.0046299,42.458515,0.042426407,-0.85937226,3.0046299,0.5,1.83,1,1.0
Serbian Super League,2024-04-20,13:00:00,Crvena Zvezda,Partizan Belgrade,1.37,9.2,4.7,3.6,1.28,1.6,2.22,1.17,5.2,2.48,1.01,2.48,1.01,2.48,1.51,1.25,4.0,1.01,1.98,2.78,3.1,3.0,3.05,2.46,2.52,2.86,3.05,3.1,5.0,2.78,3.0,2.52,2.58,2.86,3.05,1.96,3.05,3.1,0.729927,0.21276596,0.10869565,0.66225165,0.4032258,0.990099,0.5050505,3.430657,6.7153287,0.29148936,1.9574468,0.14891304,0.51086956,0.3212766,0.5276596,0.77515924,0.54859966,0.74077576,0.32374102,0.5136876,0.14891304,1.9574468,0.29148936,0.9072848,6.0927153,0.3212766,1.4950495,15.27,-0.21807465,0.29469547,0.0897184,0.6024885,0.7720122,3.929542,0.8758053,9.625373,59.01095,1.3717872,-25.873384,9.625373,4.5,3.33,1,1.0
Turkish Super League,2024-04-20,13:00:00,Samsunspor,Adana Demirspor,2.36,3.25,3.4,2.66,1.43,1.44,2.6,1.11,6.8,11.5,1.07,3.75,1.32,1.95,1.96,1.12,6.4,1.78,2.16,12.0,12.0,20.0,7.2,9.6,7.2,12.5,28.0,13.5,10.0,15.5,7.0,26.0,21.0,29.0,6.8,5.1,6.0,7.0,0.42372882,0.29411766,0.30769232,0.5102041,0.51282054,0.56179774,0.46296296,1.440678,1.3771186,0.69411767,0.9558824,0.72615385,1.0461539,0.5764706,0.5735294,0.17014761,0.18055555,0.15864527,0.02255639,0.26865673,0.72615385,0.9558824,0.69411767,1.2040817,1.6581633,0.5764706,1.1011236,9.01,-0.1154273,-0.01664817,0.26193118,0.36071032,0.18718149,0.5621684,0.25336593,1.3770257,27.474432,0.014142135,0.28647652,1.3770257,0.15,1.04,1,1.0
Czech 1 Liga,2024-04-20,13:00:00,Teplice,Ceske Budejovice,1.65,5.4,4.0,2.98,1.37,1.45,2.66,1.11,7.2,11.0,1.05,3.85,1.26,2.0,1.81,1.13,2.98,1.82,1.96,13.0,15.5,6.2,6.8,7.8,8.0,18.0,6.6,8.4,8.2,17.5,6.6,14.0,15.0,6.0,6.8,4.3,6.6,7.2,0.6060606,0.25,0.18518518,0.5524862,0.5,0.5494506,0.5102041,2.4242425,3.2727273,0.4125,1.35,0.30555555,0.7407407,0.4525,0.5,0.5330943,0.4159292,0.5319149,0.14893617,0.37693632,0.30555555,1.35,0.4125,0.9116022,2.9834254,0.4525,0.99450547,11.05,-0.21266969,0.12669684,0.14932127,0.48868778,0.5144659,1.8949494,0.5625677,4.6416593,49.600094,0.26870057,-5.4268126,4.6416593,1.4,2.35,1,1.0
Turkish 1 Lig,2024-04-20,13:00:00,Eyupspor,Boluspor,1.47,7.8,4.8,2.86,1.31,1.46,2.42,1.11,6.2,4.3,1.03,4.3,1.22,2.2,1.69,1.16,2.78,1.88,1.77,14.0,4.8,5.4,5.6,7.6,9.8,4.9,5.5,7.6,7.6,4.9,5.5,9.6,12.0,5.1,5.6,3.25,5.5,5.7,0.6802721,0.20833333,0.12820514,0.591716,0.45454547,0.5319149,0.56497175,3.2653062,5.3061223,0.30625,1.625,0.18846154,0.61538464,0.35208333,0.45833334,0.7186211,0.53110045,0.6828479,0.23809524,0.47919875,0.18846154,1.625,0.30625,0.8698225,4.6153846,0.35208333,0.89893615,14.07,-0.23667377,0.21321961,0.104477614,0.554371,0.6751457,3.1664333,0.7586328,7.756146,59.01095,0.7212489,-14.305552,7.756146,3.0,3.33,1,1.0
Italian Serie A,2024-04-20,13:00:00,Empoli,Napoli,5.3,1.71,4.2,3.35,1.35,1.51,2.68,1.13,6.0,15.5,1.05,4.4,1.26,2.18,1.8,1.18,5.9,1.81,2.2,16.0,9.0,10.0,16.5,19.0,8.8,9.4,15.5,36.0,19.0,18.0,29.0,80.0,46.0,48.0,75.0,36.0,8.6,26.0,0.18867925,0.23809524,0.5847953,0.5555556,0.4587156,0.5524862,0.45454547,0.7924528,0.32264152,1.2619047,0.40714285,3.0994153,2.4561403,0.42857143,0.5190476,0.5226784,0.11578947,0.51212555,0.42131978,0.4,3.0994153,0.40714285,1.2619047,2.9444444,0.95,0.42857143,0.9944751,11.21,0.09812667,-0.2221231,0.47279215,0.15254237,0.4922308,1.8393024,0.54939395,4.5053525,-28.810793,0.53740114,-10.757967,4.5053525,2.49,1.1,1,1.0
English Championship,2024-04-20,13:15:00,QPR,Preston,1.96,4.7,3.6,1.01,1.51,1.02,1.01,1.04,1.01,8.8,1.1,3.0,1.41,1.69,2.3,1.08,9.4,2.08,1.87,9.8,13.0,30.0,40.0,6.8,7.4,18.0,60.0,9.4,10.0,21.0,65.0,19.5,20.0,42.0,44.0,15.5,60.0,17.0,0.5102041,0.2777778,0.21276596,0.4347826,0.591716,0.48076922,0.53475934,1.8367347,2.3979592,0.54444444,1.3055556,0.41702127,0.7659575,0.6388889,0.46944445,0.38275158,0.29496402,0.4114114,0.13253012,0.22033899,0.41702127,1.3055556,0.54444444,0.8521739,2.0434783,0.6388889,1.1057693,10.26,-0.15984406,0.10721248,0.19103314,0.45808968,0.40316963,1.3788401,0.40044737,3.3774548,39.351753,0.8626703,16.961706,3.3774548,1.1,1.64,1,1.0
Belgian First Division A,2024-04-20,13:15:00,Westerlo,Standard,2.78,2.6,3.55,3.35,1.38,1.53,2.64,1.14,5.7,13.5,1.05,4.3,1.23,2.12,1.71,1.16,5.5,1.63,2.38,15.5,12.0,16.0,29.0,12.0,7.8,10.5,20.0,17.5,11.0,14.5,27.0,6.2,21.0,30.0,6.6,5.2,5.0,6.8,0.35971224,0.28169015,0.3846154,0.5847953,0.4716981,0.61349696,0.42016807,1.2769784,0.9352518,0.7830986,0.73239434,1.0692308,1.3653846,0.48169014,0.5971831,0.12819865,0.12164297,0.03345725,0.15447155,0.34980989,1.0692308,0.73239434,0.7830986,1.625731,1.5204679,0.48169014,1.0490798,8.93,-0.0862262,-0.10638298,0.3113102,0.2911534,0.16952252,0.5046121,0.28404406,1.236042,21.056705,0.57982755,-11.585126,1.236042,0.95,0.77,1,1.0
