,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
51,BRAZIL - SERIE B,2024-04-05,18:00,Vila Nova FC,Operario,2.02,3.15,3.85,2.65,1.47,2.25,1.57,1.9090909,1.2398347,0.64943725,0.30761728,0.23394053,0.76049215,0.5045298,0.17501274,0.34688288,1.6363636,1.2984415,0.793492,0.72727275,0.44536176,0.61237246,0.90909094,1.3111095,1.4422206,0.5666743,0.08810937,1.101519,2.8264463,0.7517293,0.8595041,0.37684458,1.3636364,1.2984415,0.95219046,0.42051926,0.4122686,0.9803799,0.5560814,0.056236222,0.10112947,1.0,0.9534626,0.9534626,0.8181818,0.83319557,1.0183501,0.18181819,1.3360853,7.3484693,0.33784238,0.11785529,0.8181818,1.1653432,0.6694215,1.0183501,0.4950495,0.31746033,0.25974026,0.3773585,0.6802721,0.44444445,0.6369427,1.5594059,1.9059407,0.64126986,1.2222222,0.5246753,0.8181818,0.84126985,0.46666667,0.28015822,0.21856867,0.31175467,0.1,0.0862069,0.5246753,1.2222222,0.64126986,0.76226413,1.4528302,0.84126985,1.1777778,9.02,0.545,2.538,-0.12527716,0.07760532,0.22394678,0.42682928,0.30711135,0.92338145,0.26554993,2.2618134,29.466448,1.668772,30.540606,1.7448888,1.2742703,1.369324,0.7302874,2.2618134,0.7,1.13,1,0.8326
52,COLOMBIA - PRIMERA A,2024-04-05,19:00,Pereira,Bucaramanga,2.05,3.25,3.8,2.2,1.65,1.91,1.8,1.3636364,1.2984415,0.95219046,0.37329686,0.2976481,0.79734963,0.4808606,0.11003606,0.22883151,1.2727273,0.9620914,0.75592893,1.1818181,1.0285189,0.8702853,0.09090909,1.2398347,13.638182,0.46168768,0.097821295,0.86720747,1.5041323,0.8140773,1.1818181,1.0285189,1.9090909,1.2398347,0.64943725,0.5205425,0.5429159,1.0429809,0.5333692,0.085577525,0.16044706,0.90909094,0.8999541,0.98994946,0.54545456,0.6555548,1.2018504,0.36363637,1.06794,2.936835,0.19074726,0.055118725,0.74380165,1.0999439,0.59504133,0.6009252,0.4878049,0.30769232,0.2631579,0.45454547,0.6060606,0.5235602,0.5555556,1.5853659,1.8536586,0.63076925,1.1692308,0.5394737,0.8552632,0.6769231,0.50769234,0.27521625,0.2264151,0.2991453,0.07801419,0.19266056,0.5394737,1.1692308,0.63076925,0.9318182,1.7272727,0.6769231,1.1518325,9.1,-0.545,2.538,-0.13186814,0.06043956,0.22527473,0.41758242,0.29501966,0.89489293,0.2977452,2.192031,30.963757,0.7778175,15.376251,1.7265725,1.2772785,1.3517588,0.73977697,2.192031,0.55,1.2,1,0.7082
53,USA - MLS,2024-04-05,20:30,Charlotte,Portland Timbers,1.91,3.8,3.6,1.65,2.2,1.62,2.2,2.0,1.1281521,0.56407607,0.43183085,0.29673225,0.6871493,0.43180248,0.12833916,0.29721725,1.4545455,0.9875255,0.6789238,0.90909094,0.9958592,1.0954452,0.54545456,1.4373989,2.6352315,0.474466,0.121322855,0.96450573,2.644628,0.54313904,1.7355372,0.52164054,0.90909094,1.0833068,1.1916375,0.9245463,0.51107347,0.552783,0.2925994,0.06459268,0.22075465,1.7272727,0.9620914,0.5570003,2.5454545,1.233151,0.48445213,-0.8181818,1.6958871,-2.0727508,0.25739953,0.054673698,1.8842975,0.8819171,6.9421487,0.45215532,0.5235602,0.2631579,0.2777778,0.6060606,0.45454547,0.61728394,0.45454547,1.9895288,1.8848168,0.5026316,0.94736844,0.53055555,1.0555556,0.43421054,0.57894737,0.336661,0.33099824,0.30671507,0.027027028,0.39449543,0.53055555,0.94736844,0.5026316,1.1575757,2.1818182,0.43421054,1.0185186,9.31,1.091,2.211,-0.20300752,-0.021482278,0.20515575,0.386681,0.33457053,1.0382838,0.40750808,2.5432656,43.38024,0.7778175,-15.376251,1.8484584,1.3568935,1.3622723,0.7340677,2.5432656,0.2,1.89,1,0.8815
54,USA - MLS,2024-04-05,20:30,Atlanta Utd,Minnesota United,1.73,4.2,4.2,1.48,2.6,1.5,2.5,2.090909,1.2398347,0.5929644,0.7429218,0.3920991,0.5277798,0.25834942,0.15376216,0.5951713,2.8181818,1.4024771,0.4976532,1.1818181,0.83319557,0.70501167,1.6363636,1.7200807,1.0511605,0.5285027,0.06645315,1.6733422,3.3305786,1.1867114,2.0413222,0.4823764,1.5454545,1.3726971,0.88821584,1.0110147,0.5028604,0.4973819,0.22401169,0.062614225,0.2795132,1.9090909,0.9958592,0.52164054,1.8181819,1.5850542,0.8717798,0.09090909,2.1086206,23.194826,0.25564194,0.039927427,1.7355372,1.0954452,2.644628,1.0897248,0.5780347,0.23809524,0.23809524,0.6756757,0.3846154,0.6666667,0.4,2.4277456,2.4277456,0.41190475,1.0,0.41190475,1.0,0.35238096,0.61904764,0.45601925,0.41652614,0.41652614,0.0,0.47887325,0.41190475,1.0,0.41190475,1.168919,2.837838,0.35238096,0.9866667,10.13,0.545,2.613,-0.2438302,0.0,0.17077987,0.41461006,0.4223263,1.4260552,0.5173803,3.4931076,51.002335,1.5839192,-29.248827,1.9721993,1.2923204,1.5260916,0.65526867,3.4931076,0.0,2.47,1,0.9673
55,USA - MLS,2024-04-05,20:30,Orlando City,FC Cincinnati,2.05,3.5,3.4,1.73,2.08,1.67,2.1,1.6363636,1.2984415,0.793492,0.41048047,0.39439815,0.9608208,0.48301935,0.18749486,0.38817257,1.6363636,1.2264307,0.74948543,1.2727273,1.1354542,0.8921426,0.36363637,1.3666633,3.7583241,0.5528151,0.084487334,1.0945894,3.7190082,0.5396295,0.6942149,2.081666,2.1818182,1.1134044,0.51031035,0.73918176,0.29026493,0.39268413,0.23682861,0.11472412,0.48441833,1.7272727,0.6165755,0.35696474,1.1818181,0.5749596,0.48650426,0.54545456,0.6555548,1.2018504,0.3528002,0.10090695,2.0413222,0.52171767,3.3305786,0.2040179,0.4878049,0.2857143,0.29411766,0.5780347,0.48076922,0.5988024,0.47619048,1.7073171,1.6585366,0.5857143,0.9714286,0.60294116,1.0294118,0.4942857,0.5942857,0.2623049,0.26126125,0.24770643,0.014492754,0.33843213,0.60294116,0.9714286,0.5857143,1.1849711,1.965318,0.4942857,1.0359281,8.95,-0.545,2.412,-0.16201118,-0.011173184,0.22905028,0.37988827,0.2714532,0.8098354,0.34120104,1.9836835,35.942112,0.49497473,-9.926246,1.7575322,1.3701578,1.2827225,0.77959186,1.9836835,0.1,1.45,1,0.72
56,USA - MLS,2024-04-05,20:30,Toronto FC,FC Dallas,2.15,3.5,3.1,2.05,1.75,1.8,1.95,1.0909091,1.443137,1.3228756,0.50787115,0.4836687,0.9523453,0.47606787,0.12756991,0.2679658,1.1818181,0.9359664,0.79197156,1.4545455,1.1570839,0.79549515,-0.27272728,1.4200454,-5.206833,0.37878507,0.076450296,0.78030163,2.6859505,0.4118252,1.4545455,1.1570839,0.8181818,1.1134044,1.3608277,0.53775674,0.53943574,1.0031223,0.47818255,0.07621362,0.15938185,1.0909091,1.2398347,1.1365151,1.2727273,0.74965554,0.58901507,-0.18181819,1.4024771,-7.7136245,0.233117,0.0851706,1.0909091,1.2398347,1.3884298,0.6871843,0.4651163,0.2857143,0.32258064,0.4878049,0.5714286,0.5555556,0.51282054,1.6279069,1.4418604,0.6142857,0.8857143,0.6935484,1.1290323,0.5857143,0.5,0.21620688,0.23893805,0.18095239,0.060606062,0.26126125,0.6935484,0.8857143,0.6142857,1.0487804,1.5121951,0.5857143,1.1388888,8.75,0.273,2.557,-0.15428571,-0.045714285,0.24571429,0.35428572,0.23774451,0.6934215,0.26406482,1.6985288,34.01935,0.42426407,8.530766,1.7179295,1.4328582,1.1989529,0.83406115,1.6985288,0.4,1.35,1,0.6931
57,USA - MLS,2024-04-05,20:30,Inter Miami,New York Red Bulls,1.8,4.0,3.8,1.57,2.35,1.57,2.25,1.7272727,1.2128786,0.70219284,0.53273237,0.2988372,0.5609518,0.33090243,0.11272764,0.3406673,2.2727273,1.354515,0.5959866,1.1818181,0.9359664,0.79197156,1.0909091,1.880742,1.7240134,0.53853005,0.114490226,1.4056287,3.9256198,0.78419286,0.75206614,1.4708043,1.7272727,1.2128786,0.70219284,0.61512876,0.63444555,1.0314028,0.47390988,0.08020071,0.16923198,1.3636364,1.4316378,1.0498677,1.3636364,1.1499192,0.84327406,0.0,1.5374123,1.0,0.29018694,0.043296505,1.6115702,1.2113858,3.4710743,0.45175394,0.5555556,0.25,0.2631579,0.6369427,0.42553192,0.6369427,0.44444445,2.2222223,2.1111112,0.45,0.95,0.47368422,1.0526316,0.3925,0.5875,0.39591882,0.37931034,0.35714287,0.025641026,0.4362657,0.47368422,0.95,0.45,1.1464968,2.4203823,0.3925,1.0,9.6,0.0,2.426,-0.22916667,-0.020833334,0.1875,0.39583334,0.38017267,1.2165525,0.4601147,2.9799328,47.72631,1.1030866,-21.305784,1.9298246,1.3450292,1.4347826,0.6969697,2.9799328,0.2,2.2,1,0.9148
58,COLOMBIA - PRIMERA A,2024-04-05,21:15,Junior,Millonarios,2.0,3.4,3.8,2.1,1.7,1.83,1.83,2.3636363,1.06794,0.45182076,0.3389059,0.31654632,0.9340243,0.48821336,0.2176566,0.4458227,1.8181819,1.2662171,0.6964194,0.6363636,0.7713892,1.212183,1.1818181,1.1134044,0.94211143,0.6029287,0.08257954,1.2105553,1.6528926,1.3928388,0.46280992,1.0606601,1.2727273,1.354515,1.0642618,0.33448124,0.32165378,0.9616497,0.5506492,0.12490444,0.22683123,1.0,0.9534626,0.9534626,1.1818181,0.7158189,0.6056929,-0.18181819,1.0285189,-5.656854,0.389295,0.08460788,1.1818181,0.80677605,1.5041323,0.56242913,0.5,0.29411766,0.2631579,0.47619048,0.5882353,0.5464481,0.5464481,1.7,1.9,0.5882353,1.117647,0.5263158,0.8947368,0.61764705,0.5,0.29825854,0.25925925,0.31034482,0.055555556,0.23636363,0.5263158,1.117647,0.5882353,0.95238096,1.8095238,0.61764705,1.1475409,9.2,1.091,2.422,-0.1521739,0.04347826,0.2173913,0.41304347,0.30820537,0.94516313,0.32233128,2.3151674,34.99202,0.56568545,11.309933,1.7631578,1.2894737,1.3673469,0.73134327,2.3151674,0.4,1.4,1,0.8802
59,USA - MLS,2024-04-05,21:30,Houston Dynamo,St. Louis City,2.0,3.5,3.5,1.88,1.98,1.7,2.05,2.090909,1.2398347,0.5929644,0.34674567,0.27846116,0.80307037,0.46340075,0.14225033,0.30697045,1.7272727,1.4826823,0.8583951,0.8181818,0.5749596,0.7027284,0.90909094,1.443137,1.5874507,0.5536706,0.086465605,1.1404717,2.6694214,0.9593827,0.6694215,0.7027284,0.72727275,0.86243933,1.1858541,0.83405817,0.48737836,0.58434576,0.24421617,0.056221396,0.2302116,1.5454545,0.8907235,0.5763505,2.1818182,0.7158189,0.32808366,-0.6363636,1.06794,-1.6781914,0.23991002,0.052220743,2.8099174,0.48989794,4.1652894,0.37495276,0.5,0.2857143,0.2857143,0.5319149,0.5050505,0.5882353,0.4878049,1.75,1.75,0.5714286,1.0,0.5714286,1.0,0.5371429,0.5657143,0.28284273,0.27272728,0.27272728,0.0,0.30111524,0.5714286,1.0,0.5714286,1.0638298,1.8617021,0.5371429,1.1058824,9.0,1.364,2.102,-0.16666667,0.0,0.22222222,0.3888889,0.28867513,0.8660254,0.33161682,2.1213202,36.869896,0.14142136,-2.8624053,1.7857143,1.3571428,1.3157895,0.76,2.1213202,0.0,1.5,1,0.8742
60,USA - MLS,2024-04-05,21:30,Nashville SC,CF Montreal,1.8,3.6,4.33,1.73,2.08,1.67,2.1,1.0,1.0444659,1.0444659,0.3309576,0.35666472,1.077675,0.602701,0.13443764,0.22305858,1.0,1.0444659,1.0444659,1.1818181,0.7158189,0.6056929,-0.18181819,0.7158189,-3.9370039,0.4420291,0.08422273,0.72101456,1.8181819,0.5744563,1.3966942,0.6056929,0.72727275,1.1354542,1.5612495,0.51091933,0.6292657,1.2316341,0.60200334,0.03764245,0.06252864,0.90909094,1.1642044,1.2806249,2.1818182,1.5850542,0.72648317,-1.2727273,1.7627927,-1.3850514,0.20579028,0.04043708,0.74380165,1.4229165,3.966942,0.8717798,0.5555556,0.2777778,0.23094688,0.5780347,0.48076922,0.5988024,0.47619048,2.0,2.4055555,0.5,1.2027777,0.4157044,0.8314088,0.48055556,0.5777778,0.40383705,0.33333334,0.41272432,0.092055485,0.35084426,0.4157044,1.2027777,0.5,1.0404624,2.50289,0.48055556,1.0359281,9.73,0.273,2.18,-0.18499486,0.07502569,0.18499486,0.44501543,0.40148968,1.3021649,0.45548958,3.1896396,41.987213,0.49497473,-9.926246,1.8976135,1.2483962,1.5200411,0.65787697,3.1896396,0.73,1.8,1,0.8842
61,USA - MLS,2024-04-05,21:30,Chicago Fire,New England Revolution,1.95,3.75,3.5,1.65,2.2,1.57,2.25,1.2727273,1.354515,1.0642618,0.40314826,0.4241152,1.052008,0.5618179,0.17070527,0.30384448,1.3636364,1.4316378,1.0498677,1.7272727,1.2128786,0.70219284,-0.36363637,1.8227216,-5.0124846,0.47470218,0.05177479,0.91916925,2.231405,0.8748898,1.8842975,1.1118053,0.18181819,0.3856946,2.1213202,0.53042454,0.3935229,0.74190176,0.42457786,0.066457406,0.15652584,1.0,0.73854893,0.73854893,2.2727273,0.9620914,0.4233202,-1.2727273,0.86243933,-0.6776309,0.26694798,0.045834094,1.4545455,0.5077524,2.6859505,0.8140773,0.51282054,0.26666668,0.2857143,0.6060606,0.45454547,0.6369427,0.44444445,1.9230769,1.7948718,0.52,0.93333334,0.55714285,1.0714285,0.44,0.58666664,0.31492403,0.31578946,0.28440368,0.03448276,0.3888889,0.55714285,0.93333334,0.52,1.1818181,2.121212,0.44,1.0509554,9.2,1.091,1.74,-0.19565217,-0.027173912,0.21195652,0.38043478,0.31796962,0.97510684,0.39286897,2.3885143,41.987213,0.7778175,-15.376251,1.8241758,1.3699634,1.3315508,0.75100404,2.3885143,0.25,1.8,1,0.8761
62,USA - MLS,2024-04-05,22:30,Real Salt Lake,Sporting Kansas City,1.7,3.8,4.75,1.57,2.35,1.57,2.25,1.7272727,1.4200454,0.8221316,0.47280085,0.33961043,0.71829486,0.42061925,0.14589466,0.34685686,1.7272727,1.0523489,0.6092546,1.3636364,1.1499192,0.84327406,0.36363637,1.8227216,5.0124846,0.52132845,0.073871195,1.1243006,2.8264463,0.64310205,2.107438,0.74406534,1.2727273,1.354515,1.0642618,0.7482452,0.6083674,0.8130589,0.35370916,0.09859296,0.2787402,1.5454545,1.233151,0.7979212,1.5454545,1.1570839,0.7487013,0.0,1.595448,1.0,0.27531686,0.04691534,1.6859504,1.1303884,2.5289257,0.70710677,0.5882353,0.2631579,0.21052632,0.6369427,0.42553192,0.6369427,0.44444445,2.235294,2.7941177,0.4473684,1.25,0.35789475,0.8,0.41315788,0.6184211,0.4718891,0.38181818,0.4728682,0.11111111,0.41527003,0.35789475,1.25,0.4473684,1.0828025,3.0254776,0.41315788,1.0,10.25,0.455,2.775,-0.20487805,0.09268293,0.16585366,0.46341464,0.45679483,1.5607157,0.53254443,3.822957,46.397182,1.1030866,-21.305784,1.9752322,1.2198143,1.6192894,0.61755484,3.822957,0.95,2.1,1,0.946
63,USA - MLS,2024-04-05,23:30,Vancouver Whitecaps,Austin FC,1.65,3.8,4.75,1.67,2.15,1.67,2.1,1.3636364,1.2984415,0.95219046,0.4420698,0.33282968,0.75288945,0.4433732,0.15529495,0.35025787,1.8181819,1.4024771,0.7713624,1.3636364,0.88139635,0.6463573,0.45454547,1.7768018,3.9089642,0.52274156,0.091591805,1.1704617,4.628099,0.5509732,3.0991735,0.3878144,0.6363636,0.88139635,1.3850514,0.45039108,0.4951919,1.0994709,0.55644035,0.052723553,0.09475149,0.8181818,0.9359664,1.1439589,1.5454545,1.5587662,1.0086135,-0.72727275,1.0523489,-1.4469796,0.24503371,0.04221745,0.6694215,1.1439589,2.6694214,0.9024436,0.6060606,0.2631579,0.21052632,0.5988024,0.4651163,0.5988024,0.47619048,2.3030303,2.878788,0.43421054,1.25,0.34736842,0.8,0.4394737,0.56578946,0.48726106,0.39449543,0.484375,0.11111111,0.3893967,0.34736842,1.25,0.43421054,0.98802394,2.8443115,0.4394737,1.0,10.2,0.727,2.18,-0.21078432,0.09313726,0.16176471,0.46568626,0.46712884,1.588238,0.52529436,3.8903728,47.07003,0.6788225,-13.495733,2.0287082,1.2376395,1.6391753,0.6100629,3.8903728,0.95,2.15,1,0.9585
