,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
51,PORTUGAL - LIGA PORTUGAL,2024-09-11,15:00,Famalicao,Arouca,2.2,3.4,3.2,2.15,1.67,1.95,1.8,1.4545455,1.233151,0.84779125,0.39467126,0.500369,1.2678121,0.5870797,0.23152874,0.39437363,1.0909091,0.9958592,0.91287094,1.0,1.0444659,1.0444659,0.09090909,1.3787047,15.1657505,0.41929704,0.21839851,0.75510305,0.59504133,1.8257419,2.7272727,0.38297084,1.0,1.2792042,1.2792042,0.55886704,0.66628325,1.1922035,0.5198915,0.13739978,0.26428548,1.2727273,1.4826823,1.1649648,2.0,1.6514456,0.8257228,-0.72727275,2.6316571,-3.6185286,0.2886025,0.12144642,1.5041323,1.2545774,1.8181819,1.8165902,0.45454547,0.29411766,0.3125,0.4651163,0.5988024,0.51282054,0.5555556,1.5454545,1.4545455,0.64705884,0.9411765,0.6875,1.0625,0.63235295,0.49117646,0.20266682,0.21428572,0.18518518,0.030303031,0.22522523,0.6875,0.9411765,0.64705884,1.0232558,1.4883721,0.63235295,1.1025641,8.8,0.455,2.512,-0.13636364,-0.022727273,0.25,0.36363637,0.21917388,0.64291006,0.23925081,1.5748016,30.963757,0.6788225,13.495733,1.6761364,1.3920455,1.2040817,0.8305085,1.5748016,0.2,1.2,1,0.6893
52,EGYPT - PREMIER LEAGUE,2024-09-11,15:00,Ceramica Cleopatra,El Ismaily,2.02,3.1,3.85,2.07,1.7,1.83,1.87,1.5454545,1.1570839,0.7487013,0.40734598,0.23502447,0.5769653,0.39501804,0.14032182,0.3552289,1.4545455,0.8907235,0.61237246,1.0909091,0.66804266,0.61237246,0.36363637,0.97912085,2.6925824,0.47420552,0.08054393,0.9643755,1.983471,0.6531973,1.3884298,0.52489066,0.90909094,0.7925271,0.8717798,0.41478246,0.30125225,0.7262897,0.44876385,0.09531726,0.2123996,0.90909094,0.66804266,0.73484695,1.0909091,0.8999541,0.8249579,-0.18181819,0.9359664,-5.147815,0.32261217,0.112817846,1.7355372,0.3499271,1.983471,0.49497473,0.4950495,0.32258064,0.25974026,0.4830918,0.5882353,0.5464481,0.53475934,1.5346534,1.9059407,0.6516129,1.2419355,0.5246753,0.8051948,0.66774195,0.5483871,0.27700534,0.2109375,0.31175467,0.107913665,0.1992263,0.5246753,1.2419355,0.6516129,0.9758454,1.8599033,0.66774195,1.1311475,8.97,0.636,1.95,-0.12040134,0.08361204,0.2251951,0.4292085,0.30767414,0.91994566,0.31912866,2.2533975,28.369047,0.52325904,10.481218,1.7448888,1.2742703,1.369324,0.7302874,2.2533975,0.75,1.08,1,0.831
53,SPAIN - PRIMERA RFEF,2024-09-11,15:30,Celta Vigo B,Ourense CF,1.57,3.5,6.0,1.95,1.85,2.0,1.73,2.0,1.1281521,0.56407607,0.45448884,0.29997957,0.6600372,0.38753456,0.11967082,0.3088004,2.4545455,1.4993111,0.6108305,0.90909094,0.7925271,0.8717798,1.5454545,1.6713433,1.0814574,0.6315695,0.10935251,1.5430574,4.016529,0.9162457,0.8264463,0.8717798,1.3636364,1.2984415,0.95219046,0.5642991,0.46485627,0.82377636,0.437032,0.115839995,0.26506066,1.1818181,0.9359664,0.79197156,1.2727273,1.0523489,0.82684547,-0.09090909,1.880742,-20.68816,0.28755277,0.07913248,1.1818181,0.9359664,2.3140495,0.57879186,0.6369427,0.2857143,0.16666667,0.51282054,0.5405405,0.5,0.5780347,2.2292993,3.821656,0.4485714,1.7142857,0.26166666,0.5833333,0.55714285,0.5285714,0.5497999,0.3806706,0.5852048,0.2631579,0.28440368,0.26166666,1.7142857,0.4485714,0.8051282,3.0769231,0.55714285,0.975,11.07,0.636,2.427,-0.17434508,0.22583559,0.14182475,0.5420054,0.601925,2.2211034,0.6179444,5.44057,43.979572,0.14142136,2.8624053,2.0774946,1.1369426,1.8272642,0.54726624,5.44057,2.5,1.93,1,0.9924
54,SPAIN - PRIMERA RFEF,2024-09-11,15:30,Recreativo Huelva,Algeciras,2.15,3.0,3.5,2.5,1.5,2.25,1.57,1.5454545,1.1570839,0.7487013,0.32683006,0.22090825,0.6759117,0.5077278,0.13705324,0.26993445,1.2727273,0.9620914,0.75592893,0.90909094,1.1642044,1.2806249,0.36363637,1.6109132,4.4300113,0.5229902,0.07853465,0.89785874,1.5041323,0.8140773,0.9917355,1.0671874,0.6363636,0.88139635,1.3850514,0.48164383,0.48586705,1.0087683,0.50193745,0.09603169,0.19132203,0.8181818,0.7158189,0.8748898,1.6363636,1.1499192,0.7027284,-0.8181818,1.1134044,-1.3608277,0.23952366,0.06232553,0.6694215,0.8748898,2.231405,0.84327406,0.4651163,0.33333334,0.2857143,0.4,0.6666667,0.44444445,0.6369427,1.3953488,1.6279069,0.71666664,1.1666666,0.6142857,0.85714287,0.8333333,0.5,0.20996709,0.16504854,0.23893805,0.07692308,0.09090909,0.6142857,1.1666666,0.71666664,0.86,1.4,0.8333333,1.1111112,8.65,0.909,2.038,-0.098265894,0.057803467,0.24855492,0.40462428,0.23671208,0.68251985,0.2114133,1.6718254,23.025492,1.4142135,26.565052,1.6810632,1.3222592,1.2713568,0.78656125,1.6718254,0.5,0.85,1,0.764
55,MOROCCO - BOTOLA PRO,2024-09-11,16:00,Wydad,IR Tanger,1.48,3.4,7.0,2.3,1.6,2.38,1.53,1.5454545,1.3726971,0.88821584,0.14352228,0.18131018,1.2632896,0.75681037,0.2037342,0.26920113,0.90909094,1.3787047,1.5165751,0.8181818,0.83319557,1.0183501,0.09090909,1.443137,15.874508,0.5899244,0.151335,0.74950767,1.1570247,1.0832679,0.6694215,1.0183501,1.4545455,1.233151,0.84779125,0.5384209,0.42203966,0.7838471,0.3974996,0.13467926,0.3388161,1.0909091,0.7925271,0.72648317,1.1818181,1.6414064,1.3888823,-0.09090909,1.8317674,-20.14944,0.29435477,0.10968101,0.9917355,0.8717798,0.96694213,2.0061634,0.6756757,0.29411766,0.14285715,0.4347826,0.625,0.42016807,0.6535948,2.2972972,4.7297297,0.43529412,2.0588236,0.21142857,0.4857143,0.6764706,0.47058824,0.6044832,0.39344263,0.6509434,0.34615386,0.19298245,0.21142857,2.0588236,0.43529412,0.6434783,3.0434783,0.6764706,0.96638656,11.88,0.091,2.606,-0.16161616,0.3030303,0.124579124,0.5892256,0.7076477,2.8022847,0.686586,6.8641677,43.83086,0.98994946,19.290047,2.1698842,1.1042471,1.965035,0.50889677,6.8641677,3.6,1.92,1,0.9956
56,BELGIUM - JUPILER PRO LEAGUE,2024-09-11,16:45,Charleroi,Westerlo,2.15,3.4,3.2,1.7,2.1,1.57,2.25,1.6363636,1.2984415,0.793492,0.26691815,0.32190764,1.2060163,0.64982593,0.16538987,0.2545141,0.90909094,1.0833068,1.1916375,0.54545456,0.6555548,1.2018504,0.36363637,1.3666633,3.7583241,0.44101834,0.14415862,0.6750546,1.4049587,0.70096326,0.3966942,0.9013878,1.1818181,1.4024771,1.1867114,0.9367869,0.73139983,0.7807537,0.3696688,0.07358421,0.1990544,1.8181819,1.5266232,0.83964276,1.9090909,1.0833068,0.5674465,-0.09090909,2.1513016,-23.66432,0.27907506,0.080683544,2.644628,1.0495535,2.9504132,0.70096326,0.4651163,0.29411766,0.3125,0.5882353,0.47619048,0.6369427,0.44444445,1.5813954,1.4883721,0.63235295,0.9411765,0.671875,1.0625,0.5,0.61764705,0.214545,0.22522523,0.19626169,0.030303031,0.33333334,0.671875,0.9411765,0.63235295,1.2647059,1.882353,0.5,1.0828025,8.75,0.455,2.701,-0.14285715,-0.022857143,0.24571429,0.36571428,0.23020843,0.67144126,0.31346104,1.6446884,32.005383,0.56568545,-11.309933,1.7078488,1.4026163,1.2176166,0.8212766,1.6446884,0.2,1.25,1,0.6965
57,ENGLAND - PREMIER LEAGUE,2024-09-11,17:00,Liverpool,Aston Villa,1.45,4.75,6.5,1.57,2.38,1.75,2.0,2.2727273,1.2128786,0.53366655,0.2286441,0.21306348,0.93185645,0.5212329,0.08915601,0.17104831,1.8181819,1.2662171,0.6964194,0.6363636,0.64282435,1.0101526,1.1818181,1.2662171,1.0714145,0.8025873,0.09274284,1.4012936,3.1404958,0.73307306,1.2727273,0.32141218,1.6363636,1.2984415,0.793492,0.67715317,0.49135932,0.7256251,0.4690189,0.075281486,0.16050844,1.3636364,1.1499192,0.84327406,1.3636364,1.6109132,1.1813363,0.0,2.2156467,1.0,0.34739307,0.17755711,2.107438,0.74406534,1.983471,1.1075028,0.6896552,0.21052632,0.15384616,0.6369427,0.42016807,0.5714286,0.5,3.275862,4.4827585,0.30526316,1.3684211,0.22307692,0.7307692,0.33052632,0.5010526,0.6840608,0.5322581,0.6352201,0.15555556,0.5031645,0.22307692,1.3684211,0.30526316,0.9235669,4.140127,0.33052632,0.8971428,12.7,0.636,2.511,-0.25984251,0.13779527,0.114173226,0.511811,0.6057493,2.5643387,0.69555026,6.2813215,58.781597,1.1455129,-22.047947,2.2228117,1.1511936,1.9308755,0.51789975,6.2813215,1.75,3.3,1,0.9922
58,BRAZIL - SERIE B,2024-09-11,17:00,Novorizontino,Operario,1.57,3.5,7.0,2.7,1.44,2.63,1.44,2.3636363,1.06794,0.45182076,0.30075517,0.113168545,0.3762813,0.41670412,0.1454491,0.34904647,1.4545455,0.4979296,0.3423266,0.6363636,0.88139635,1.3850514,0.8181818,1.1134044,1.3608277,0.54097307,0.068710215,0.9977593,1.5867769,0.45643547,0.34710744,1.6158932,1.0,1.2792042,1.2792042,0.34963307,0.39109305,1.1185814,0.56720257,0.07433979,0.13106392,0.6363636,0.64282435,1.0101526,1.0,0.73854893,0.73854893,-0.36363637,0.97912085,-2.6925824,0.21288396,0.058460098,0.75206614,0.54392827,1.6363636,0.45133546,0.6369427,0.2857143,0.14285715,0.37037036,0.6944444,0.38022813,0.6944444,2.2292993,4.4585986,0.4485714,2.0,0.2242857,0.5,0.7714286,0.41142857,0.58451426,0.3806706,0.6336056,0.33333334,0.12903225,0.2242857,2.0,0.4485714,0.58148146,2.5925925,0.7714286,1.026616,12.07,1.364,2.347,-0.15990058,0.28997514,0.13007456,0.5799503,0.68415123,2.7525685,0.63448566,6.7423882,43.979572,1.7819091,32.210926,2.0536852,1.0655141,1.9274125,0.5188303,6.7423882,3.5,1.93,1,0.9967
59,VENEZUELA - LIGA FUTVE,2024-09-11,18:00,Caracas,Zamora,1.7,3.4,4.9,2.02,1.62,1.98,1.65,0.8181818,1.1134044,1.3608277,0.28312558,0.28911933,1.0211699,0.6012581,0.1897924,0.31565878,1.0,0.8528029,0.8528029,1.3636364,0.88139635,0.6463573,-0.36363637,0.7713892,-2.1213202,0.51337576,0.117386304,0.7566879,1.1818181,0.72160244,1.6115702,0.7457969,1.0909091,1.2398347,1.1365151,0.51967764,0.5835855,1.1229761,0.5621724,0.1321474,0.23506564,1.1818181,1.2662171,1.0714145,1.1818181,0.83319557,0.70501167,0.0,1.2060454,1.0,0.30344924,0.10041849,1.7190082,0.8705243,1.9338843,0.50917506,0.5882353,0.29411766,0.20408164,0.4950495,0.61728394,0.5050505,0.6060606,2.0,2.8823528,0.5,1.4411764,0.3469388,0.6938776,0.59411764,0.4764706,0.45297128,0.33333334,0.4848485,0.18072289,0.25461254,0.3469388,1.4411764,0.5,0.84158415,2.4257426,0.59411764,1.020202,10.0,-0.273,2.353,-0.17,0.15,0.17,0.49,0.4803124,1.6010413,0.48682463,3.9217343,40.364536,0.56568545,11.309933,1.9687876,1.2004802,1.64,0.6097561,3.9217343,1.5,1.7,1,0.9166
60,VENEZUELA - LIGA FUTVE,2024-09-11,20:30,Dep. Tachira,Rayo Zuliano,1.39,3.9,8.75,2.0,1.65,2.27,1.5,2.5454545,0.9875255,0.38795644,0.261089,0.12785855,0.48971254,0.47516763,0.1571516,0.33072877,1.5454545,0.9875255,0.63898706,0.27272728,0.44536176,1.6329932,1.2727273,1.0523489,0.82684547,0.5904668,0.08828484,1.0679606,1.5454545,0.9875255,0.24793388,0.48989794,1.4545455,1.4373989,0.98821175,0.6689163,0.4723032,0.7060722,0.35040972,0.12226184,0.3489111,1.1818181,0.7158189,0.6056929,1.1818181,0.9359664,0.79197156,0.0,0.9534626,1.0,0.23678106,0.083528854,1.6115702,0.5249339,1.1818181,0.9359664,0.7194245,0.25641027,0.114285715,0.5,0.6060606,0.44052863,0.6666667,2.8057554,6.294964,0.35641026,2.2435896,0.15885714,0.4457143,0.51282054,0.42307693,0.71101904,0.47448015,0.72583824,0.38339922,0.3220339,0.15885714,2.2435896,0.35641026,0.695,4.375,0.51282054,0.88105726,14.04,1.091,2.425,-0.17877492,0.3454416,0.099002846,0.6232194,0.7994623,3.7414837,0.8318892,9.164726,51.451717,0.49497473,9.926246,2.2725592,1.0622816,2.139319,0.4674385,9.164726,4.85,2.51,1,0.9996
61,COSTA RICA - PRIMERA DIVISION,2024-09-11,23:00,Herediano,Guanacasteca,1.45,4.2,6.0,1.8,2.0,1.91,1.8,2.0,1.1281521,0.56407607,0.37330252,0.22459456,0.60164225,0.40316263,0.13617237,0.3377604,1.9090909,1.0833068,0.5674465,0.90909094,0.7925271,0.8717798,1.0,1.4142135,1.4142135,0.61849153,0.15455976,1.2637912,1.5619835,1.3240417,1.2396694,0.58118653,0.8181818,1.1134044,1.3608277,0.5011781,0.43027768,0.8585325,0.48868343,0.103338905,0.2114639,0.90909094,0.7925271,0.8717798,1.8181819,1.6414064,0.9027735,-0.90909094,1.6762809,-1.8439089,0.25939283,0.09614907,0.8264463,0.8717798,3.6363637,0.8207032,0.6896552,0.23809524,0.16666667,0.5555556,0.5,0.5235602,0.5555556,2.8965516,4.137931,0.3452381,1.4285715,0.24166666,0.7,0.42857143,0.47619048,0.63471276,0.48672566,0.6107383,0.1764706,0.4,0.24166666,1.4285715,0.3452381,0.8055556,3.3333333,0.42857143,0.9424084,11.65,1.182,2.242,-0.2360515,0.15450644,0.12446352,0.51502144,0.59007806,2.2914696,0.63684976,5.6129317,53.972626,0.28284273,-5.710593,2.2356322,1.1896552,1.879227,0.5321337,5.6129317,1.8,2.75,1,0.991
