League,Date,Time,Home,Away,Odd_H,Odd_A,Odd_D,Odd_Under05_HT,Odd_Over05_HT,Odd_Under15_HT,Odd_Over15_HT,Odd_Under25_HT,Odd_Over25_HT,Odd_Under05,Odd_Over05,Odd_Under15,Odd_Over15,Odd_Under25,Odd_Over25,Odd_Under45,Odd_Over45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_CS_0x0,Odd_CS_0x1,Odd_CS_0x2,Odd_CS_0x3,Odd_CS_1x0,Odd_CS_1x1,Odd_CS_1x2,Odd_CS_1x3,Odd_CS_2x0,Odd_CS_2x1,Odd_CS_2x2,Odd_CS_2x3,Odd_CS_3x0,Odd_CS_3x1,Odd_CS_3x2,Odd_CS_3x3,Odd_CS_Goleada_H,Odd_CS_Goleada_A,Odd_CS_Goleada_D,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
Scottish Premiership,2024-03-30,12:00:00,Hearts,Kilmarnock,2.1,3.85,3.5,3.05,1.42,1.41,2.92,1.1,8.4,10.0,1.07,3.25,1.33,1.81,2.0,1.14,3.5,1.79,2.02,10.5,11.5,6.8,7.0,7.6,7.2,13.5,6.8,10.0,9.0,16.0,7.0,20.0,18.5,6.6,7.2,5.4,6.8,7.8,0.47619048,0.2857143,0.25974026,0.5,0.5524862,0.5586592,0.4950495,1.6666666,1.8333334,0.6,1.1,0.54545456,0.90909094,0.5714286,0.51714283,0.28336024,0.25,0.29411766,0.04761905,0.27272728,0.54545456,1.1,0.6,1.05,1.925,0.5714286,1.1173184,9.45,-0.14814815,0.037037037,0.22222222,0.4074074,0.29397237,0.92601293,0.3318394,2.2682593,34.99202,0.26870057,5.4268126,2.2682593,0.35,1.4,1,1.0
Scottish Premiership,2024-03-30,12:00:00,Aberdeen,Ross Co,1.78,5.0,3.95,2.88,1.42,1.45,2.92,1.12,7.8,11.5,1.06,3.85,1.31,1.98,1.92,1.12,5.9,1.86,2.04,13.0,16.0,32.0,14.5,8.0,8.4,17.5,34.0,9.6,9.2,18.0,14.0,17.0,16.5,30.0,14.0,10.0,13.5,16.5,0.56179774,0.25316456,0.2,0.5208333,0.5050505,0.53763443,0.49019608,2.2191012,2.8089888,0.4506329,1.2658228,0.356,0.79,0.48607594,0.5012658,0.47146285,0.37870854,0.47492626,0.11731844,0.34582624,0.356,1.2658228,0.4506329,0.9270833,2.6041667,0.48607594,1.032258,10.73,-0.20223673,0.09785648,0.16589002,0.4659832,0.45912662,1.6421429,0.4983515,4.0224123,47.334507,0.084852815,-1.718358,4.0224123,1.05,2.17,1,1.0
Scottish Premiership,2024-03-30,12:00:00,Rangers,Hibernian,1.28,12.0,6.8,4.1,1.29,1.6,2.32,1.15,5.5,24.0,1.03,2.64,1.03,2.64,1.54,1.26,4.1,2.0,1.86,23.0,38.0,13.0,17.5,9.2,13.5,38.0,13.5,7.6,9.8,27.0,13.0,9.4,12.0,29.0,13.0,3.95,15.0,14.5,0.78125,0.14705883,0.083333336,0.64935064,0.37878788,0.5,0.53763443,5.3125,9.375,0.1882353,1.7647059,0.10666667,0.56666666,0.22647059,0.3882353,0.9342932,0.6831683,0.8072289,0.27659574,0.63069546,0.10666667,1.7647059,0.1882353,0.83116883,7.7922077,0.22647059,0.77,20.08,-0.2749004,0.25896415,0.06374502,0.5976096,0.8009157,5.360796,0.93971694,13.131215,70.083595,1.555635,-28.810793,13.131215,5.2,5.52,1,1.0
Scottish Premiership,2024-03-30,12:00:00,Motherwell,St Mirren,2.6,2.96,3.3,2.54,1.52,1.35,3.2,1.08,10.0,8.8,1.09,3.05,1.42,1.72,2.24,1.08,8.8,1.93,1.87,9.8,9.4,17.0,44.0,8.8,6.8,12.0,32.0,14.5,11.0,18.0,29.0,34.0,28.0,44.0,12.0,10.0,18.0,13.5,0.3846154,0.3030303,0.33783785,0.44642857,0.5813953,0.5181347,0.53475934,1.2692307,1.1384616,0.7878788,0.8969697,0.8783784,1.1148648,0.6787879,0.5212121,0.09778681,0.118644066,0.0647482,0.0543131,0.19133574,0.8783784,0.8969697,0.7878788,1.1607143,1.3214285,0.6787879,1.1606218,8.86,-0.07900677,-0.03837472,0.29345372,0.3340858,0.11852628,0.35004762,0.16470478,0.857438,19.290047,0.7353911,14.574216,0.857438,0.34,0.7,1,1.0
Scottish Championship,2024-03-30,12:00:00,Arbroath,Dunfermline,4.5,1.87,3.8,2.8,1.4,1.42,2.8,1.11,7.6,12.5,1.06,3.75,1.31,1.93,1.91,1.12,3.35,1.86,2.04,11.5,8.0,9.8,17.5,14.5,7.6,9.0,10.5,6.0,17.0,17.5,30.0,6.6,28.0,12.0,6.8,6.4,10.5,7.2,0.22222222,0.2631579,0.53475934,0.5235602,0.5181347,0.53763443,0.49019608,0.84444445,0.41555557,1.1842105,0.49210528,2.4064171,2.0320857,0.5026316,0.50789475,0.40786576,0.084337346,0.41287285,0.340388,0.33099824,2.4064171,0.49210528,1.1842105,2.356021,0.9790576,0.5026316,1.0268817,10.17,0.068829894,-0.18977384,0.44247788,0.18387415,0.40179762,1.3620939,0.4423309,3.3364353,-19.290047,0.02828427,-0.5729387,3.3364353,1.93,0.7,1,1.0
Scottish Championship,2024-03-30,12:00:00,Partick,Inverness CT,1.88,4.2,3.7,2.9,1.4,1.42,2.72,1.11,7.4,5.7,1.05,3.55,1.28,1.9,1.82,1.11,5.9,1.74,2.04,5.0,3.05,1.54,1.59,4.1,4.1,1.7,1.59,3.15,4.4,5.4,18.0,1.6,1.72,1.61,1.59,1.55,1.59,1.59,0.5319149,0.27027026,0.23809524,0.5494506,0.5263158,0.57471263,0.49019608,1.968085,2.2340426,0.5081081,1.1351352,0.44761905,0.88095236,0.4918919,0.5135135,0.3794596,0.32616487,0.38157895,0.06329114,0.34057972,0.44761905,1.1351352,0.5081081,1.0329671,2.3076923,0.4918919,1.045977,9.78,-0.18609408,0.051124744,0.19222903,0.42944786,0.37453473,1.2209833,0.42404914,2.9907858,42.302193,0.11313708,-2.29061,2.9907858,0.5,1.82,1,1.0
Scottish Championship,2024-03-30,12:00:00,Morton,Queens Park,2.2,3.5,3.5,2.76,1.41,1.4,1.01,1.1,8.2,3.5,1.06,3.5,1.34,1.87,1.98,1.1,3.6,1.79,2.06,11.0,12.0,3.65,13.5,8.4,7.2,13.5,30.0,11.5,9.6,16.5,36.0,24.0,20.0,12.0,14.5,13.0,19.0,4.2,0.45454547,0.2857143,0.2857143,0.5050505,0.53475934,0.5586592,0.4854369,1.5909091,1.5909091,0.62857145,1.0,0.62857145,1.0,0.5657143,0.5342857,0.23271869,0.22807017,0.22807017,0.0,0.27737227,0.62857145,1.0,0.62857145,1.1111112,1.7676767,0.5657143,1.1061453,9.2,-0.14130434,0.0,0.23913044,0.38043478,0.24474631,0.75055534,0.29302448,1.8384776,33.02387,0.15556349,3.148096,1.8384776,0.0,1.3,1,1.0
English Premier League,2024-03-30,12:00:00,Sheff Utd,Fulham,4.7,1.81,4.2,3.4,1.29,1.54,2.6,1.12,5.7,17.5,1.05,4.9,1.23,2.34,1.71,1.21,5.3,1.73,2.3,18.0,10.0,11.0,18.5,19.0,8.8,9.6,15.5,32.0,17.0,16.5,26.0,42.0,48.0,48.0,70.0,44.0,8.2,240.0,0.21276596,0.23809524,0.5524862,0.5847953,0.42735043,0.5780347,0.4347826,0.89361703,0.38510638,1.1190476,0.43095237,2.5966852,2.320442,0.40714285,0.55714285,0.46201906,0.056179777,0.4439324,0.39767054,0.42131978,2.5966852,0.43095237,1.1190476,2.748538,1.0584795,0.40714285,0.9884393,10.71,0.04668534,-0.22315593,0.4388422,0.16900094,0.43265298,1.5445712,0.5046573,3.7834113,-14.036243,0.89095455,-17.484426,3.7834113,2.39,0.5,1,1.0
English Premier League,2024-03-30,12:00:00,Tottenham,Luton,1.24,13.5,8.2,5.5,1.15,2.04,1.83,1.33,3.6,50.0,1.01,10.5,1.09,4.3,1.27,1.59,2.6,1.66,2.44,50.0,65.0,80.0,130.0,18.0,20.0,46.0,50.0,12.0,11.5,25.0,75.0,11.0,10.5,22.0,70.0,2.68,75.0,190.0,0.8064516,0.12195122,0.074074075,0.78740156,0.23255815,0.60240966,0.40983605,6.612903,10.887096,0.15121952,1.6463414,0.09185185,0.6074074,0.15487805,0.5243902,1.0011188,0.7372881,0.83175033,0.24423963,0.7317846,0.09185185,1.6463414,0.15121952,0.97637796,10.629921,0.15487805,0.76506025,22.94,-0.3034002,0.23103748,0.054054055,0.58849174,0.80410224,6.1487017,0.98261106,15.061182,73.96766,4.285067,-56.572556,15.061182,5.3,6.96,1,1.0
English Premier League,2024-03-30,12:00:00,Chelsea,Burnley,1.32,11.0,6.4,4.1,1.27,1.73,2.26,1.2,5.2,26.0,1.03,6.2,1.17,2.8,1.53,1.29,4.1,1.93,2.04,26.0,38.0,46.0,100.0,10.0,13.5,36.0,70.0,8.4,10.0,26.0,100.0,10.0,12.0,29.0,90.0,4.2,75.0,300.0,0.75757575,0.15625,0.09090909,0.6535948,0.35714287,0.5181347,0.49019608,4.848485,8.333333,0.20625,1.71875,0.12,0.58181816,0.2390625,0.4375,0.8959282,0.6580311,0.78571427,0.26436782,0.6141236,0.12,1.71875,0.20625,0.8627451,7.1895423,0.2390625,0.7927461,18.72,-0.27136752,0.2457265,0.070512824,0.58760685,0.77595884,4.841983,0.9089831,11.860388,68.5104,1.7960513,-32.415546,11.860388,4.6,5.08,1,1.0
Chilean Primera Division,2024-03-30,12:00:00,Huachipato,Univ Catolica (Chile),2.2,3.4,3.45,2.6,1.44,1.39,2.84,1.1,7.2,3.4,1.06,3.4,1.32,1.83,2.0,1.1,6.8,1.77,2.0,9.4,9.6,18.0,4.6,8.0,6.6,11.0,4.6,10.0,8.4,14.0,4.6,21.0,18.0,4.6,4.7,4.0,4.5,4.9,0.45454547,0.28985506,0.29411766,0.5,0.5464481,0.56497175,0.5,1.5681819,1.5454545,0.6376812,0.98550725,0.64705884,1.0147059,0.5797101,0.5304348,0.22142372,0.22123894,0.21428572,0.00729927,0.26605505,0.64705884,0.98550725,0.6376812,1.1,1.7,0.5797101,1.1299435,9.05,-0.13812155,-0.005524862,0.24309392,0.3756906,0.23459528,0.7076958,0.27859,1.7334936,32.005383,0.2404163,4.858463,1.7334936,0.05,1.25,1,1.0
Spanish La Liga,2024-03-30,12:15:00,Almeria,Osasuna,2.7,2.94,3.4,2.8,1.48,1.39,3.25,1.08,8.4,10.0,1.09,3.2,1.38,1.8,2.18,1.1,9.0,1.9,2.04,10.5,10.0,17.0,42.0,9.4,7.0,12.0,32.0,15.5,11.5,17.5,44.0,36.0,29.0,44.0,70.0,26.0,30.0,32.0,0.37037036,0.29411766,0.34013605,0.4587156,0.5555556,0.5263158,0.49019608,1.2592592,1.0888889,0.7941176,0.86470586,0.9183673,1.1564626,0.64117646,0.5294118,0.09362178,0.114754096,0.04255319,0.07255521,0.21863799,0.9183673,0.86470586,0.7941176,1.2385321,1.3486239,0.64117646,1.1473684,9.04,-0.07743363,-0.050884955,0.29867256,0.32522124,0.118047096,0.35571525,0.18107101,0.87132084,19.290047,0.53740114,10.757967,0.87132084,0.46,0.7,1,1.0
Spanish Segunda Division,2024-03-30,12:15:00,Andorra CF,Mirandes,1.97,4.9,3.2,2.34,1.5,1.27,3.85,1.05,11.0,2.64,1.09,2.64,1.49,1.54,2.48,1.04,1.2,2.2,1.68,7.2,9.6,4.9,4.8,5.9,6.4,15.5,4.7,7.8,8.4,18.5,4.7,17.0,19.5,4.6,4.8,4.1,4.8,4.9,0.5076142,0.3125,0.20408164,0.4032258,0.64935064,0.45454547,0.5952381,1.6243654,2.4873097,0.615625,1.53125,0.4020408,0.6530612,0.775,0.48125,0.36786973,0.23791103,0.426492,0.20987654,0.12676056,0.4020408,1.53125,0.615625,0.79435486,1.9758065,0.775,1.1272727,10.07,-0.12214498,0.16881827,0.19563058,0.48659384,0.4383126,1.4712692,0.40757266,3.603859,31.591516,1.3293607,25.173525,3.603859,1.7,1.23,1,1.0
Spanish Segunda Division,2024-03-30,12:15:00,Eibar,Eldense,1.78,5.5,3.4,2.6,1.44,1.33,3.3,1.06,9.4,8.0,1.09,2.84,1.43,1.63,2.22,1.07,4.2,2.18,1.71,8.6,12.5,5.6,6.0,6.2,7.2,19.0,5.9,8.2,8.8,20.0,5.9,15.0,18.0,5.7,6.0,4.9,6.0,6.2,0.56179774,0.29411766,0.18181819,0.45045045,0.61349696,0.4587156,0.5847953,1.9101124,3.0898876,0.5235294,1.617647,0.32363635,0.6181818,0.65294117,0.47941175,0.46078476,0.3127413,0.510989,0.23595506,0.20996441,0.32363635,1.617647,0.5235294,0.8018018,2.4774776,0.65294117,1.0183486,10.68,-0.15168539,0.19662921,0.16666667,0.51498127,0.5239197,1.8651541,0.51589483,4.568676,39.007473,0.834386,16.43606,4.568676,2.1,1.62,1,1.0
Spanish Segunda Division,2024-03-30,12:15:00,Leganes,FC Cartagena,1.64,7.4,3.55,2.36,1.58,1.28,4.0,1.06,13.0,2.54,1.1,2.54,1.52,1.51,2.5,1.04,2.5,2.54,1.57,7.8,15.5,13.5,16.5,5.2,8.2,29.0,16.0,7.0,10.0,30.0,16.5,14.5,22.0,14.0,29.0,14.5,23.0,17.5,0.6097561,0.28169015,0.13513513,0.4,0.66225165,0.39370078,0.6369427,2.1646342,4.512195,0.46197182,2.084507,0.22162162,0.47972974,0.70422536,0.42535213,0.57987654,0.3680154,0.63716817,0.35159817,0.17355372,0.22162162,2.084507,0.46197182,0.656,2.96,0.70422536,0.984252,12.59,-0.15170771,0.30579826,0.1302621,0.5877681,0.6991132,2.933945,0.67364615,7.1866684,43.681404,1.4000714,26.33541,7.1866684,3.85,1.91,1,1.0
Portuguese Segunda Liga,2024-03-30,12:30:00,Porto B,Penafiel,1.85,4.2,3.5,3.25,1.43,1.44,2.78,1.1,7.8,3.6,1.01,3.6,1.3,1.9,1.9,1.11,6.2,1.78,1.95,4.1,4.6,5.3,2.02,3.8,4.2,3.7,4.1,4.1,4.0,2.68,4.4,2.4,2.68,2.42,7.2,2.86,1.61,2.02,0.5405405,0.2857143,0.23809524,0.5263158,0.5263158,0.56179774,0.51282054,1.8918918,2.2702703,0.5285714,1.2,0.44047618,0.8333333,0.54285717,0.54285717,0.37425938,0.3084112,0.38842976,0.09090909,0.2962963,0.44047618,1.2,0.5285714,0.9736842,2.2105262,0.54285717,1.0674157,9.55,-0.17277487,0.07329843,0.19371727,0.43979058,0.3790301,1.2065792,0.41072804,2.9555032,39.522633,0.0,0.0,2.9555032,0.7,1.65,1,1.0
Greek Super League,2024-03-30,12:30:00,NFC Volos,Kifisias FC,2.42,3.3,3.2,2.42,1.49,1.35,2.98,1.08,8.6,9.2,1.07,2.96,1.4,1.72,2.22,1.07,8.0,1.9,1.96,9.4,10.5,19.5,50.0,8.2,6.8,13.0,38.0,13.0,10.5,18.0,50.0,30.0,25.0,42.0,26.0,18.5,1.55,15.0,0.41322315,0.3125,0.3030303,0.45045045,0.5813953,0.5263158,0.5102041,1.322314,1.3636364,0.75625,1.03125,0.73333335,0.969697,0.69375,0.5375,0.14540938,0.13879004,0.15384616,0.015384615,0.18081181,0.73333335,1.03125,0.75625,1.09009,1.4864864,0.69375,1.168421,8.92,-0.08744395,0.011210762,0.27130044,0.36995515,0.16204108,0.48180217,0.19556214,1.1801695,21.305784,0.70710677,14.036243,1.1801695,0.1,0.78,1,1.0
Portuguese Primeira Liga,2024-03-30,12:30:00,Arouca,Farense,1.83,4.8,3.85,3.1,1.43,1.45,2.92,1.09,7.0,11.5,1.07,3.85,1.3,2.0,1.92,1.12,6.2,1.77,2.06,10.5,12.5,5.1,5.4,7.8,7.2,14.0,5.2,9.2,9.0,15.0,5.2,14.5,15.5,5.4,5.4,3.9,5.2,5.8,0.5464481,0.25974026,0.20833333,0.5208333,0.5,0.56497175,0.4854369,2.103825,2.6229508,0.47532466,1.2467532,0.38125,0.8020833,0.4987013,0.5194805,0.43989182,0.3556338,0.4479638,0.10982659,0.33448875,0.38125,1.2467532,0.47532466,0.953125,2.5,0.4987013,1.0847458,10.48,-0.19274808,0.09064885,0.17461832,0.45801526,0.43419385,1.5167838,0.47328198,3.7153466,45.28505,0.11313708,-2.29061,3.7153466,0.95,2.02,1,1.0
Portuguese Primeira Liga,2024-03-30,12:30:00,Guimaraes,Moreirense,1.93,4.8,3.4,2.5,1.53,1.35,3.3,1.07,10.0,8.0,1.09,2.94,1.41,1.65,2.2,1.07,9.0,2.06,1.76,9.4,13.0,30.0,17.5,6.6,7.2,18.0,44.0,9.4,9.8,20.0,17.5,19.5,20.0,42.0,18.0,15.5,18.0,20.0,0.5181347,0.29411766,0.20833333,0.45454547,0.6060606,0.4854369,0.5681818,1.7616581,2.4870467,0.56764704,1.4117647,0.40208334,0.7083333,0.64705884,0.4852941,0.38391253,0.27579737,0.42644873,0.17073171,0.21428572,0.40208334,1.4117647,0.56764704,0.8772727,2.1818182,0.64705884,1.0679612,10.13,-0.14511353,0.13820335,0.19052319,0.4738401,0.42501745,1.4351423,0.4253665,3.5153663,36.315887,0.7778175,15.376251,3.5153663,1.4,1.47,1,1.0
Danish 1st Division,2024-03-30,12:30:00,AaB,SonderjyskE,2.34,3.05,3.65,2.9,1.37,1.52,2.62,1.11,6.0,4.2,1.02,4.2,1.21,2.16,1.77,1.15,5.4,1.65,2.36,5.4,13.0,5.8,6.0,9.6,7.6,12.0,6.0,5.3,10.0,5.4,6.2,6.0,5.8,5.8,6.2,4.6,5.5,6.6,0.42735043,0.2739726,0.32786885,0.56497175,0.46296296,0.6060606,0.42372882,1.5598291,1.3034188,0.6410959,0.8356164,0.7672131,1.1967213,0.4849315,0.59178084,0.1851882,0.21869783,0.13172542,0.08955224,0.34686348,0.7672131,0.8356164,0.6410959,1.3220339,1.7231638,0.4849315,1.0727273,9.04,-0.1449115,-0.06637168,0.25884956,0.33738938,0.21762255,0.6557693,0.3035938,1.6063001,33.2248,0.5515433,-11.034209,1.6063001,0.6,1.31,1,1.0
Dutch Eredivisie,2024-03-30,12:30:00,NEC Nijmegen,PSV,7.4,1.45,5.3,4.1,1.28,1.69,2.26,1.2,5.3,26.0,1.02,6.0,1.14,2.8,1.47,1.28,3.8,1.7,2.32,25.0,11.5,10.0,12.5,30.0,11.5,9.2,12.0,38.0,25.0,19.0,22.0,16.0,15.0,38.0,15.0,14.5,4.2,17.0,0.13513513,0.18867925,0.6896552,0.6802721,0.35714287,0.5882353,0.43103448,0.7162162,0.19594595,1.3962264,0.2735849,5.1034484,3.6551723,0.2773585,0.5283019,0.7392662,0.16535433,0.6723164,0.5703704,0.56573117,5.1034484,0.2735849,1.3962264,5.0340137,0.9863946,0.2773585,0.86470586,14.15,0.14840989,-0.2720848,0.5229682,0.1024735,0.63977116,3.0175874,0.7555835,7.391549,-46.397182,1.8809041,-33.623905,7.391549,3.85,2.1,1,1.0
Romanian Liga I,2024-03-30,13:00:00,Universitatea Cluj,UTA Arad,2.0,4.5,3.25,2.32,1.54,1.33,3.1,1.08,11.0,2.58,1.08,2.58,1.43,1.62,2.28,1.06,8.8,2.06,1.81,7.6,4.4,5.3,5.9,6.6,7.0,4.9,5.8,4.3,4.4,5.4,5.8,5.1,5.1,5.6,6.0,4.9,4.9,6.0,0.5,0.30769232,0.22222222,0.4385965,0.61728394,0.4854369,0.5524862,1.625,2.25,0.61538464,1.3846154,0.44444445,0.7222222,0.70153844,0.49846154,0.33837152,0.23809524,0.3846154,0.16129032,0.17540687,0.44444445,1.3846154,0.61538464,0.877193,1.9736842,0.70153844,1.1067961,9.75,-0.12820514,0.12820514,0.20512821,0.46153846,0.3846154,1.25,0.37572613,3.0618622,32.005383,0.93338096,18.26289,3.0618622,1.25,1.25,1,1.0
Polish Ekstraklasa,2024-03-30,13:30:00,Piast Gliwice,Slask Wroclaw,2.2,4.1,2.84,2.48,1.61,1.26,3.8,1.06,13.0,2.48,1.01,2.48,1.54,1.49,2.62,1.05,10.0,2.16,1.7,6.6,9.2,6.6,6.8,5.9,6.0,15.5,6.8,9.6,9.8,21.0,7.0,6.6,6.2,6.6,7.2,6.0,7.0,7.4,0.45454547,0.35211268,0.24390244,0.3816794,0.67114097,0.46296296,0.5882353,1.290909,1.8636364,0.7746479,1.4436619,0.5365854,0.6926829,0.92253524,0.5246479,0.24559869,0.12698413,0.3015873,0.1815562,0.04029304,0.5365854,1.4436619,0.7746479,0.8396947,1.5648855,0.92253524,1.212963,9.14,-0.07002188,0.13785557,0.24070022,0.44857767,0.31730175,0.96671265,0.27810845,2.3679526,17.74467,1.5980613,29.466448,2.3679526,1.26,0.64,1,1.0
Slovakian Super League,2024-03-30,13:30:00,Slovan Bratislava,Podbrezova,1.35,9.6,5.3,1.01,1.28,1.58,2.26,1.16,5.4,2.5,1.01,2.5,1.01,2.5,1.55,1.25,4.2,1.79,2.0,20.0,4.2,4.2,4.2,8.8,10.5,4.2,4.2,7.8,8.6,20.0,4.2,10.0,11.0,25.0,28.0,1.01,4.2,15.0,0.7407407,0.18867925,0.104166664,0.6451613,0.4,0.5586592,0.5,3.925926,7.111111,0.254717,1.8113208,0.140625,0.5520833,0.29245284,0.4716981,0.81932336,0.59398496,0.75342464,0.2885906,0.54744524,0.140625,1.8113208,0.254717,0.87096775,6.193548,0.29245284,0.8659218,16.25,-0.24307692,0.2646154,0.083076924,0.59076923,0.76176685,4.1262374,0.8728922,10.107176,63.14558,1.3435029,-25.407719,10.107176,4.3,3.95,1,1.0
Belgian First Division A,2024-03-30,14:15:00,Oud-Heverlee Leuven,Yellow-Red Mechelen,2.7,2.62,3.5,3.25,1.41,1.47,2.76,1.11,7.2,12.0,1.05,3.7,1.27,1.97,1.94,1.12,5.7,1.67,2.2,12.0,9.8,14.5,30.0,10.0,6.8,10.0,22.0,15.5,10.5,14.0,30.0,34.0,24.0,32.0,26.0,1.55,1.55,15.0,0.37037036,0.2857143,0.3816794,0.5154639,0.5076142,0.5988024,0.45454547,1.2962962,0.97037035,0.7714286,0.74857146,1.0305344,1.3358779,0.5542857,0.56285715,0.1237924,0.12903225,0.015037594,0.14379086,0.2867647,1.0305344,0.74857146,0.7714286,1.3917526,1.3505155,0.5542857,1.1616766,8.82,-0.09070295,-0.09977324,0.30612245,0.29705215,0.16551735,0.486621,0.23741427,1.1919732,21.801409,0.042426407,-0.85937226,1.1919732,0.88,0.8,1,1.0
Greek Super League,2024-03-30,14:30:00,PAS Giannina,Panaitolikos,2.2,3.75,3.2,2.32,1.51,1.31,3.05,1.08,9.2,9.0,1.08,3.05,1.4,1.67,2.24,1.07,4.1,1.93,1.91,7.8,9.2,19.0,55.0,6.4,5.8,11.5,36.0,9.8,8.4,15.0,48.0,20.0,19.0,34.0,26.0,1.55,1.55,15.0,0.45454547,0.3125,0.26666668,0.44642857,0.5988024,0.5181347,0.5235602,1.4545455,1.7045455,0.6875,1.171875,0.58666664,0.85333335,0.7,0.521875,0.23212467,0.18518518,0.26050422,0.07913669,0.1764706,0.58666664,1.171875,0.6875,0.98214287,1.6741072,0.7,1.1606218,9.15,-0.10928962,0.06010929,0.24043716,0.40983605,0.25764316,0.78581166,0.26645952,1.9248377,26.565052,0.80610174,15.907552,1.9248377,0.55,1.0,1,1.0
Spanish Segunda Division,2024-03-30,14:30:00,Albacete,Huesca,2.24,4.3,2.94,2.3,1.67,1.27,4.0,1.05,14.0,2.44,1.12,2.44,1.6,1.48,2.84,1.05,2.84,2.28,1.69,6.8,9.8,24.0,15.5,6.0,6.6,17.0,15.0,10.5,11.0,23.0,15.5,24.0,29.0,38.0,17.0,18.0,15.5,18.0,0.44642857,0.34013605,0.23255815,0.35211268,0.6756757,0.4385965,0.591716,1.3125,1.9196428,0.7619048,1.4625851,0.52093023,0.68372095,0.9659864,0.50340134,0.2570233,0.13513513,0.3149847,0.1878453,0.017301038,0.52093023,1.4625851,0.7619048,0.7887324,1.5140845,0.9659864,1.245614,9.48,-0.073839664,0.14345992,0.23628692,0.4535865,0.33147883,1.0474732,0.28249863,2.5657747,19.290047,1.9233304,34.215702,2.5657747,1.36,0.7,1,1.0
Spanish Segunda Division,2024-03-30,14:30:00,Sporting Gijon,Racing Santander,2.28,3.65,3.2,2.74,1.43,1.39,2.98,1.08,7.8,9.2,1.07,3.2,1.34,1.78,2.02,1.09,3.3,1.79,2.04,9.2,9.4,17.5,46.0,7.8,6.6,11.0,30.0,10.0,8.4,14.0,40.0,21.0,18.5,30.0,26.0,1.55,1.55,15.0,0.4385965,0.3125,0.2739726,0.4950495,0.56179774,0.5586592,0.49019608,1.4035088,1.6008772,0.7125,1.140625,0.6246575,0.8767123,0.63125,0.55625,0.20575818,0.16788322,0.23102866,0.06569343,0.22605364,0.6246575,1.140625,0.7125,1.1287129,1.8069307,0.63125,1.1284916,9.13,-0.1007667,0.04928806,0.24972618,0.39978093,0.22945482,0.69830745,0.27482998,1.710497,24.70243,0.33941126,6.8427734,1.710497,0.45,0.92,1,1.0
German Bundesliga,2024-03-30,14:30:00,Bayern Munich,Dortmund,1.44,6.8,6.0,5.7,1.18,2.16,1.79,1.34,3.55,48.0,1.01,11.0,1.08,4.4,1.27,1.62,2.5,1.44,3.1,50.0,55.0,42.0,46.0,21.0,16.0,26.0,55.0,15.5,11.0,17.0,44.0,16.5,12.0,18.0,42.0,3.3,27.0,85.0,0.6944444,0.16666667,0.14705883,0.78740156,0.22727273,0.6944444,0.32258064,4.1666665,4.7222223,0.24,1.1333333,0.21176471,0.88235295,0.21166667,0.73333335,0.7544705,0.61290324,0.65048546,0.0625,0.650619,0.21176471,1.1333333,0.24,1.1338583,5.3543305,0.21166667,0.8819444,14.24,-0.32022473,0.056179777,0.101123594,0.4775281,0.6091556,2.8914587,0.7561075,7.082598,66.31791,4.4264884,-57.422333,7.082598,0.8,4.56,1,1.0
Serbian Super League,2024-03-30,14:30:00,Partizan Belgrade,FK Spartak,1.22,14.5,6.2,1.01,1.31,1.03,1.03,1.01,5.8,2.36,1.01,2.36,1.01,2.36,1.61,1.16,4.7,2.24,1.63,3.4,3.7,3.9,4.0,2.78,3.25,3.75,3.95,4.5,3.0,1.97,3.95,5.0,3.2,2.52,2.04,3.15,4.2,2.06,0.8196721,0.16129032,0.06896552,0.621118,0.42372882,0.44642857,0.61349696,5.0819674,11.885246,0.1967742,2.3387096,0.08413793,0.4275862,0.2596774,0.38064516,0.9550861,0.671159,0.8447837,0.4009662,0.58770806,0.08413793,2.3387096,0.1967742,0.757764,9.006211,0.2596774,0.71875,21.92,-0.22718978,0.37864962,0.055656936,0.66149634,0.9181766,6.7088103,1.0495558,16.43316,68.119286,1.0606601,-20.556046,16.43316,8.3,4.98,1,1.0
