Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1301446,Portugal Liga NOS,2021/2022,2021-11-06 12:30:00,11,FC Vizela,GD Estoril Praia,1,1,2.5,3.1,2.78,1.08,7.0,1.4,2.75,2.17,1.62,3.75,1.25,7.5,1.07,1.91,1.8
1301445,Portugal Liga NOS,2021/2022,2021-11-06 15:00:00,11,Portimonense,Belenenses,2,0,1.92,3.15,4.1,1.08,7.0,1.44,2.62,2.17,1.62,4.33,1.2,8.0,1.06,2.1,1.67
1301441,Portugal Liga NOS,2021/2022,2021-11-06 17:30:00,11,Vitória Guimarães,Moreirense FC,2,1,1.72,3.55,4.65,1.06,8.0,1.33,3.25,2.06,1.68,3.4,1.3,6.5,1.1,2.0,1.73
1301443,Portugal Liga NOS,2021/2022,2021-11-07 11:00:00,11,CD Tondela,CS Marítimo,4,2,2.2,3.2,3.2,1.05,11.0,1.35,3.2,2.1,1.74,3.75,1.25,7.5,1.08,1.83,1.9
1301440,Portugal Liga NOS,2021/2022,2021-11-07 14:00:00,11,Santa Clara,Porto,0,3,5.6,4.14,1.56,1.04,12.0,1.25,3.75,1.85,1.94,3.1,1.36,6.0,1.12,2.0,1.8
1301439,Portugal Liga NOS,2021/2022,2021-11-07 16:00:00,11,Paços de Ferreira,Sporting CP,0,2,4.98,3.88,1.66,1.06,10.0,1.33,3.3,1.89,1.89,3.6,1.3,7.0,1.09,2.05,1.75
1301438,Portugal Liga NOS,2021/2022,2021-11-07 18:15:00,11,Benfica,Sporting Braga,6,1,1.54,4.34,5.6,1.02,15.0,1.22,4.2,1.67,2.1,2.9,1.42,5.0,1.16,1.78,2.0
1301450,Portugal Liga NOS,2021/2022,2021-11-26 17:15:00,12,Moreirense FC,Gil Vicente,2,2,2.4,3.1,3.1,1.05,7.4,1.42,2.78,2.3,1.57,4.2,1.21,8.1,1.04,1.95,1.8
1301451,Portugal Liga NOS,2021/2022,2021-11-27 12:30:00,12,Famalicão,Portimonense,0,3,1.87,3.33,4.37,1.08,8.0,1.44,2.75,2.2,1.6,4.5,1.2,9.5,1.05,2.05,1.7
1301455,Portugal Liga NOS,2021/2022,2021-11-27 15:00:00,12,FC Arouca,Boavista FC,2,1,2.16,3.32,3.32,1.06,9.5,1.36,3.1,1.99,1.76,3.75,1.25,7.5,1.08,1.8,1.95
1301452,Portugal Liga NOS,2021/2022,2021-11-27 17:30:00,12,Belenenses,Benfica,0,7,10.5,5.0,1.2,1.03,13.0,1.22,4.2,1.65,2.1,2.8,1.44,5.0,1.16,2.38,1.53
1301453,Portugal Liga NOS,2021/2022,2021-11-28 12:30:00,12,CS Marítimo,Paços de Ferreira,2,0,2.72,3.03,2.72,1.1,7.66,1.4,2.95,2.28,1.63,4.2,1.22,8.0,1.07,1.95,1.8
1301447,Portugal Liga NOS,2021/2022,2021-11-28 15:00:00,12,Sporting CP,CD Tondela,2,0,1.21,5.84,15.1,1.0,12.5,1.19,4.44,1.65,2.23,2.4,1.57,4.4,1.17,2.25,1.57
1301448,Portugal Liga NOS,2021/2022,2021-11-28 17:30:00,12,Porto,Vitória Guimarães,2,1,1.3,4.75,8.5,1.0,12.0,1.2,4.32,1.65,2.1,2.6,1.47,4.5,1.16,2.0,1.75
1301454,Portugal Liga NOS,2021/2022,2021-11-29 17:15:00,12,GD Estoril Praia,Santa Clara,2,2,2.06,3.06,3.35,1.05,7.5,1.41,2.82,2.3,1.53,4.2,1.21,8.1,1.04,1.95,1.8
1301449,Portugal Liga NOS,2021/2022,2021-11-30 17:15:00,12,Sporting Braga,FC Vizela,4,1,1.35,4.35,6.5,1.02,17.0,1.2,4.33,1.69,2.04,2.8,1.44,5.0,1.16,1.95,1.8
1301463,Portugal Liga NOS,2021/2022,2021-12-03 16:00:00,13,Portimonense,Porto,0,3,7.07,4.24,1.45,1.05,9.0,1.29,3.5,1.77,1.98,3.0,1.36,5.5,1.12,2.05,1.7
1301456,Portugal Liga NOS,2021/2022,2021-12-03 18:15:00,13,Benfica,Sporting CP,1,3,1.74,3.66,4.59,1.06,8.0,1.3,3.4,1.89,1.85,3.25,1.33,6.0,1.11,1.8,1.91
1301462,Portugal Liga NOS,2021/2022,2021-12-04 15:00:00,13,Boavista FC,CS Marítimo,1,1,2.2,3.05,3.15,1.09,8.0,1.45,2.8,2.25,1.57,4.5,1.2,9.5,1.05,2.0,1.75
1301458,Portugal Liga NOS,2021/2022,2021-12-04 17:30:00,13,Paços de Ferreira,Vitória Guimarães,1,2,2.9,3.0,2.4,1.08,8.5,1.4,2.95,2.15,1.62,4.2,1.22,8.0,1.07,1.9,1.87
