Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
5053049,Peru Primera División,2023,2023-04-14 21:00:00,12,Melgar,Cienciano,1,0,1.78,3.25,3.95,1.04,9.5,1.29,3.24,1.96,1.86,3.24,1.29,6.5,1.08,1.85,1.85
5053047,Peru Primera División,2023,2023-04-15 15:00:00,12,Atlético Grau,César Vallejo,1,1,2.13,3.46,3.22,1.04,11.5,1.26,3.45,1.87,1.87,3.03,1.33,5.55,1.11,1.7,2.05
5053051,Peru Primera División,2023,2023-04-15 21:00:00,12,Alianza Lima,Academia Cantolao,3,0,1.25,5.0,12.0,1.03,13.75,1.25,3.57,1.81,1.96,2.94,1.35,5.25,1.12,2.5,1.48
5053046,Peru Primera División,2023,2023-04-16 15:00:00,12,Deportivo Garcilaso,UTC Cajamarca,2,2,1.75,3.4,3.95,1.06,8.5,1.31,3.1,1.87,1.75,3.3,1.28,6.5,1.09,1.85,1.85
5053050,Peru Primera División,2023,2023-04-16 17:30:00,12,ADT,Real Garcilaso,0,2,2.09,3.15,3.17,1.06,9.6,1.35,2.97,2.07,1.67,3.62,1.24,6.7,1.07,1.89,1.87
5053048,Peru Primera División,2023,2023-04-16 18:00:00,12,Deportivo Municipal,Universitario,1,2,3.05,3.1,2.13,1.06,8.5,1.33,3.25,1.91,1.73,3.3,1.3,6.5,1.1,1.8,1.87
5053052,Peru Primera División,2023,2023-04-16 20:00:00,12,Deportivo Binacional,Sport Huancayo,5,3,2.24,3.35,2.67,1.05,9.75,1.25,3.6,1.95,1.85,2.85,1.37,5.25,1.13,1.75,2.03
5053045,Peru Primera División,2023,2023-04-16 21:00:00,12,Carlos Manucci,Alianza Atlético,1,0,2.33,3.3,2.59,1.05,10.0,1.33,3.25,2.01,1.79,3.6,1.28,7.0,1.09,1.8,1.95
5053056,Peru Primera División,2023,2023-04-21 17:30:00,13,UTC Cajamarca,Atlético Grau,1,1,1.85,3.5,3.9,1.04,12.0,1.27,3.43,1.85,1.85,3.05,1.33,5.55,1.11,1.75,1.9
5053055,Peru Primera División,2023,2023-04-22 15:00:00,13,Academia Cantolao,Carlos Manucci,0,2,2.7,3.1,2.4,1.05,10.0,1.3,3.5,1.83,1.8,3.3,1.33,6.0,1.12,1.7,2.0
5053060,Peru Primera División,2023,2023-04-22 17:30:00,13,Sport Huancayo,ADT,1,3,1.53,3.5,6.0,1.03,12.0,1.28,4.0,2.1,1.6,3.3,1.38,5.5,1.14,1.88,1.8
5053062,Peru Primera División,2023,2023-04-22 20:00:00,13,Cienciano,Deportivo Binacional,1,1,1.57,3.7,5.5,1.04,12.0,1.28,3.6,1.83,1.83,3.3,1.33,6.0,1.12,1.9,1.85
5053061,Peru Primera División,2023,2023-04-23 15:00:00,13,Unión Comercio,Alianza Lima,1,3,3.92,3.3,1.66,1.04,12.0,1.3,3.5,1.78,1.76,3.4,1.33,6.5,1.11,1.8,1.95
5053054,Peru Primera División,2023,2023-04-23 17:30:00,13,Real Garcilaso,Deportivo Garcilaso,2,1,1.69,3.38,3.94,1.03,13.0,1.22,4.0,1.75,1.96,3.0,1.38,5.25,1.15,1.75,2.1
5053058,Peru Primera División,2023,2023-04-24 15:00:00,13,Alianza Atlético,Melgar,3,3,2.2,3.0,3.25,1.08,7.0,1.44,2.75,2.25,1.53,4.5,1.2,9.5,1.05,1.98,1.72
