Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1534357,Colombia Categoria Primera A,2022,2022-02-16 22:15:00,7,Independiente Medellín,Junior,2,0,2.24,3.12,3.3,1.08,6.2,1.51,2.36,2.05,1.67,5.15,1.13,10.5,1.01,2.23,1.62
1534354,Colombia Categoria Primera A,2022,2022-02-17 16:00:00,7,Patriotas Boyacá,Once Caldas,0,0,2.83,3.24,2.45,1.08,6.05,1.55,2.3,2.2,1.6,3.8,1.22,10.75,1.01,2.3,1.59
1534353,Colombia Categoria Primera A,2022,2022-02-17 18:05:00,7,Alianza Petrolera,Cortuluá,0,0,1.91,3.44,3.98,1.05,7.3,1.43,2.63,2.1,1.65,4.0,1.2,8.4,1.03,2.03,1.75
1534352,Colombia Categoria Primera A,2022,2022-02-17 20:10:00,7,Deportivo Pasto,Deportivo Cali,2,0,2.43,3.08,3.05,1.09,5.95,1.5,2.45,2.55,1.45,5.45,1.11,11.0,1.0,2.19,1.64
1534355,Colombia Categoria Primera A,2022,2022-02-17 22:15:00,7,América de Cali,La Equidad,1,1,1.57,3.78,6.1,1.08,6.2,1.47,2.3,2.2,1.6,4.0,1.2,10.25,1.01,2.36,1.56
1534367,Colombia Categoria Primera A,2022,2022-02-19 18:05:00,8,Santa Fe,Independiente Medellín,1,0,1.66,3.3,5.6,1.08,7.0,1.53,2.38,2.3,1.6,4.0,1.2,7.5,1.07,2.2,1.64
1534362,Colombia Categoria Primera A,2022,2022-02-19 20:10:00,8,Jaguares de Córdoba,Millonarios,1,2,2.4,3.1,2.88,1.11,6.0,1.5,2.4,2.38,1.56,4.0,1.2,9.0,1.05,2.12,1.69
1534370,Colombia Categoria Primera A,2022,2022-02-19 22:15:00,8,Atlético Nacional,Unión Magdalena,1,0,1.5,3.75,6.5,1.07,7.5,1.33,3.0,2.15,1.7,3.4,1.29,7.0,1.08,2.65,1.46
1534360,Colombia Categoria Primera A,2022,2022-02-20 16:00:00,8,Cortuluá,Deportivo Pereira,2,1,2.1,3.05,3.5,1.08,7.0,1.36,2.9,2.1,1.65,3.6,1.25,7.5,1.07,1.95,1.81
1534368,Colombia Categoria Primera A,2022,2022-02-20 18:05:00,8,Deportivo Cali,Alianza Petrolera,1,1,2.0,3.1,3.75,1.1,6.5,1.48,2.5,2.3,1.55,4.0,1.2,8.0,1.06,2.23,1.62
1534369,Colombia Categoria Primera A,2022,2022-02-20 20:10:00,8,Junior,América de Cali,1,0,1.9,3.35,3.9,1.05,7.4,1.41,2.69,2.1,1.65,4.2,1.18,8.3,1.04,2.2,1.64
1534364,Colombia Categoria Primera A,2022,2022-02-20 22:15:00,8,La Equidad,Deportes Tolima,0,0,2.85,2.85,2.5,1.12,5.5,1.6,2.2,2.3,1.55,3.8,1.22,11.0,1.03,2.29,1.59
1534363,Colombia Categoria Primera A,2022,2022-02-21 21:40:00,8,Atlético Bucaramanga,Envigado,1,2,1.87,3.42,4.22,1.07,6.65,1.43,2.49,2.19,1.6,4.74,1.15,9.4,1.02,2.25,1.6
1534371,Colombia Categoria Primera A,2022,2022-02-22 19:30:00,8,Rionegro Águilas,Patriotas Boyacá,1,0,1.9,3.3,3.65,1.11,6.0,1.53,2.38,2.35,1.53,4.5,1.17,10.0,1.04,2.2,1.62
